,s_id,t_id,pred,label
17579,32,75,9.727426368044689e-05,0
17580,32,76,0.0001252149377251044,0
17581,32,77,4.611063559423201e-05,0
17582,32,78,4.572603938868269e-05,0
17583,32,79,3.763974746107124e-05,0
17584,32,80,6.158678297651932e-05,0
17585,32,81,0.00017486968135926872,0
17586,32,82,0.00010225537698715925,0
17587,32,83,4.0670835005585104e-05,0
17588,32,84,9.859419515123591e-05,0
17589,32,85,0.0001623196731088683,0
17590,32,86,8.570919453632087e-05,0
17591,32,87,4.933571835863404e-05,0
17592,32,88,0.00013112703163642436,0
17593,32,89,8.122772123897448e-05,0
17594,32,90,0.00011318956967443228,0
17595,32,91,0.0007870346307754517,0
17596,32,92,0.00014036093489266932,0
17597,32,93,6.362640124280006e-05,0
17598,32,94,0.00027338549261912704,0
17599,32,95,4.9732458137441427e-05,0
17600,32,96,7.488820847356692e-05,0
17601,32,97,6.628801202168688e-05,0
17602,32,98,7.639266550540924e-05,0
17603,32,99,0.00010749768262030557,0
17604,32,100,0.00014929928875062615,0
17605,32,101,9.945224883267656e-05,0
17606,32,102,9.64132123044692e-05,0
17607,32,103,6.359783583320677e-05,0
17608,32,104,0.00012146739027230069,0
17609,32,105,0.0006814305088482797,0
17610,32,106,8.462926052743569e-05,0
17611,32,107,0.00016955747560132295,0
17612,32,108,4.1158749809255823e-05,0
17613,32,109,0.00026623636949807405,0
17614,32,110,0.00023709666857030243,0
17615,32,111,0.00020693799888249487,0
17616,32,112,9.349307947559282e-05,0
17617,32,113,5.4267937230179086e-05,0
17618,32,114,5.6533182942075655e-05,0
17619,32,115,7.371194078586996e-05,0
17620,32,116,0.9999352693557739,0
17621,32,117,0.0003704713308252394,0
17622,32,118,0.00046446092892438173,0
17623,32,119,0.9998130202293396,0
17624,32,120,0.00010347481293138117,0
17625,32,121,0.12247729301452637,0
17626,32,122,9.946789941750467e-05,0
17627,32,123,8.531972707714885e-05,0
17628,32,124,8.706469816388562e-05,0
17629,32,125,0.999967098236084,0
17630,32,126,0.989617109298706,0
17631,32,127,0.9984433054924011,0
17632,32,128,0.0002468230377417058,0
17633,32,129,0.9997383952140808,0
17634,32,130,0.9988340735435486,0
17635,32,131,0.9978907704353333,0
17636,32,132,5.381915980251506e-05,0
17637,32,133,6.385385495377705e-05,0
17638,32,134,0.9916188716888428,0
17639,32,135,9.255589247914031e-05,0
17640,32,136,0.9991967082023621,0
17641,32,137,0.00012810844054911286,0
17642,32,138,0.9955149292945862,0
17643,32,139,9.376869275001809e-05,0
17644,32,140,0.9993583559989929,0
17645,32,141,0.9970011115074158,0
17646,32,142,0.9995741248130798,0
17647,32,143,0.00022093493316788226,0
17648,32,144,3.544348510331474e-05,0
17649,32,145,0.9999725818634033,0
17650,32,146,3.443766399868764e-05,0
17651,32,147,4.162328696111217e-05,0
17652,32,148,0.9967419505119324,0
17653,32,149,2.3272414182429202e-05,0
17654,32,150,3.326472142362036e-05,0
17655,32,151,2.5061935957637616e-05,0
17656,32,152,3.154146907036193e-05,0
17657,32,153,2.802366179821547e-05,0
17658,32,154,3.8540623791050166e-05,0
17659,32,155,3.035481677216012e-05,0
17660,32,156,3.191185896866955e-05,0
17661,32,157,2.858982770703733e-05,0
17662,32,158,3.1709641916677356e-05,0
17663,32,159,0.9796401858329773,0
17664,32,160,2.6512278054724447e-05,0
17665,32,161,0.93279629945755,0
17666,32,162,2.8032749469275586e-05,0
17667,32,163,4.4801607145927846e-05,0
17668,32,164,0.9947181344032288,0
17669,32,165,7.063044176902622e-05,0
17670,32,166,5.2916439017280936e-05,0
17671,32,167,0.00011822182568721473,0
17672,32,168,0.00017820417997427285,0
17673,32,169,5.7970581110566854e-05,0
17674,32,170,3.9874787034932524e-05,0
17675,32,171,0.9972956776618958,0
17676,32,172,6.98953663231805e-05,0
17677,32,173,5.676460932590999e-05,0
17678,32,174,7.618663221364841e-05,0
17679,32,175,4.041850843350403e-05,0
17680,32,176,0.00015736422210466117,0
17681,32,177,8.11068166512996e-05,0
17682,32,178,0.9988152980804443,0
17683,32,179,8.465364226140082e-05,0
17684,32,180,8.193034591386095e-05,0
17685,32,181,0.9946799874305725,0
17686,32,182,4.443491707206704e-05,0
17687,32,183,0.9960402250289917,0
17688,32,184,0.999953031539917,0
17689,32,185,0.9991299510002136,0
17690,32,186,6.857572589069605e-05,0
17691,32,187,6.585566734429449e-05,0
17692,32,188,0.9461799263954163,0
17693,32,189,6.434003444155678e-05,0
17694,32,190,0.0004946098197251558,0
17695,32,191,0.0007510579307563603,0
17696,32,192,0.00021698902128264308,0
17697,32,193,0.00041786671499721706,0
17698,32,194,0.0008573412778787315,0
17699,32,195,0.00022817315766587853,0
17700,32,196,0.0006731142057105899,0
17701,32,197,0.00037263627746142447,0
17702,32,198,0.9999731779098511,0
17703,32,199,0.00012323030387051404,0
17704,32,200,0.9999755620956421,0
17705,32,201,0.9996187686920166,0
17706,32,202,0.0002170076477341354,0
17707,32,203,0.0002412146277492866,0
17708,32,204,0.00032120433752425015,0
17709,32,205,0.9999048709869385,0
17710,32,206,0.0018298415234312415,0
17711,32,207,0.0010080044157803059,0
17712,32,208,0.999502420425415,0
17713,32,209,0.9993947744369507,0
17714,32,210,0.9999709129333496,0
17715,32,211,0.0009937434224411845,0
17716,32,212,0.9999756813049316,0
17717,32,213,0.9989179372787476,0
17718,32,214,0.9999361038208008,0
17719,32,215,0.9999223947525024,0
17720,32,216,0.9812426567077637,0
17721,32,217,0.9990664124488831,0
17722,32,218,0.9989357590675354,0
17723,32,219,0.9993211030960083,0
17724,32,220,0.00013477873289957643,0
17725,32,221,0.00019417169096414,0
17726,32,222,0.9997918009757996,0
17727,32,223,0.9989449381828308,0
17728,32,224,0.9980450868606567,0
17729,32,225,0.9992625117301941,0
17730,32,226,0.998927652835846,0
17731,32,227,0.9999691247940063,0
17732,32,228,0.9999297857284546,0
17733,32,229,0.993179202079773,0
17734,32,230,0.9995842576026917,0
17735,32,231,0.9989420771598816,0
17736,32,232,0.999017596244812,0
17737,32,233,0.9946841597557068,0
17738,32,234,0.9990056157112122,0
17739,32,235,0.9999113082885742,0
17740,32,236,0.9997643828392029,0
17741,32,237,0.9999597072601318,0
17742,32,238,0.9996746778488159,0
17743,32,239,0.999138355255127,0
17744,32,240,0.974230170249939,0
17745,32,241,3.807790199061856e-05,0
17746,32,242,0.00010813862172653899,0
17747,32,243,0.00021626219677273184,0
17748,32,244,0.8673761487007141,0
17749,32,245,3.119024768238887e-05,0
17750,32,246,0.9317644238471985,0
17751,32,247,8.818494097795337e-05,0
17752,32,248,0.9943404197692871,0
17753,32,249,2.8849963200627826e-05,0
17754,32,250,0.003512084251269698,0
17755,32,251,7.375735731329769e-05,0
17756,32,252,0.9987132549285889,0
17757,32,253,0.00013146456331014633,0
17758,32,254,0.0004920524079352617,0
17759,32,255,0.9883105754852295,0
17760,32,256,2.971445610455703e-05,0
17761,32,257,0.0004893895238637924,0
17762,32,258,0.0002588411734905094,0
17763,32,259,0.005914600566029549,0
17764,32,260,0.00032846839167177677,0
17765,32,261,0.9964258074760437,0
17766,32,262,0.001401039189659059,0
17767,32,263,0.9795379042625427,0
17768,32,264,3.2973079214571044e-05,0
17769,32,265,0.04747559130191803,0
17770,32,266,0.00011856706987600774,0
17771,32,267,5.29269891558215e-05,0
17772,32,268,0.0003160425403621048,0
17773,32,269,0.000306652975268662,0
17774,32,270,0.9999004602432251,0
17775,32,271,0.99947589635849,0
17776,32,272,4.537990389508195e-05,0
17777,32,273,5.211701136431657e-05,0
17778,32,274,0.9981364011764526,0
17779,32,275,0.9987700581550598,0
17780,32,276,0.00010630988253979012,0
17781,32,277,0.9995878338813782,0
17782,32,278,4.9824600864667445e-05,0
17783,32,279,0.998991072177887,0
17784,32,280,8.208454528357834e-05,0
17785,32,281,8.922484994400293e-05,0
17786,32,282,0.9997071623802185,0
17787,32,283,0.9968711733818054,0
17788,32,284,3.984248178312555e-05,0
17789,32,285,0.00012900723959319293,0
17790,32,286,0.0004404930514283478,0
17791,32,287,0.9971705079078674,0
17792,32,288,0.0002869577147066593,0
17793,32,289,0.00015964028716553003,0
17794,32,290,0.0002160927833756432,0
17795,32,291,0.00016841941396705806,0
17796,32,292,8.291791891679168e-05,0
17797,32,293,0.00011513674689922482,0
17798,32,294,9.745753777679056e-05,0
17799,32,295,0.0010855741566047072,0
17800,32,296,0.0008999350829981267,0
17801,32,297,0.0013618458760902286,0
17802,32,298,0.0003497737052384764,0
17803,32,299,6.044608016964048e-05,0
17804,32,300,0.00016510699060745537,0
17805,32,301,0.00014006521087139845,0
17806,32,302,0.00014046351134311408,0
17807,32,303,4.0768067265162244e-05,0
17808,32,304,0.9664957523345947,0
17809,32,305,0.00025402294704690576,0
17810,32,306,0.00019358420104254037,0
17811,32,307,0.0002044505818048492,0
17812,32,308,8.089339098660275e-05,0
17813,32,309,0.0002509363694116473,0
17814,32,310,0.9922797679901123,0
17815,32,311,3.9482478314312175e-05,0
17816,32,312,0.0003391552600078285,0
17817,32,313,0.00020493596093729138,0
17818,32,314,0.00014718834427185357,0
17819,32,315,3.05265566566959e-05,0
17820,32,316,0.00019120238721370697,0
17821,32,317,0.00024554875562898815,0
17822,32,318,0.0001577241491759196,0
17823,32,319,0.00014610156358685344,0
17824,32,320,9.468646021559834e-05,0
17825,32,321,0.00019232007616665214,0
17826,32,322,0.00015834228543099016,0
17827,32,323,9.727055294206366e-05,0
17828,32,324,0.00018036992696579546,0
17829,32,325,0.06545151770114899,0
17830,32,326,0.00027851489721797407,0
17831,32,327,0.00029689708026126027,0
17832,32,328,0.00026403964147903025,0
17833,32,329,0.00011392503802198917,0
17834,32,330,3.5181154089514166e-05,0
17835,32,331,5.908992170589045e-05,0
17836,32,332,7.712168735451996e-05,0
17837,32,333,8.917134982766584e-05,0
17838,32,334,0.00016126569244079292,0
17839,32,335,0.0002624399203341454,0
17840,32,336,0.0005037533701397479,0
17841,32,337,0.00016522528312634677,0
17842,32,338,8.581935981055722e-05,0
17843,32,339,6.590837438125163e-05,0
17844,32,340,0.0002267660020152107,0
17845,32,341,0.998026430606842,0
17846,32,342,0.9976123571395874,0
17847,32,343,0.9983115196228027,0
17848,32,344,6.088336886023171e-05,0
17849,32,345,0.9984862804412842,0
17850,32,346,0.9906426072120667,0
17851,32,347,0.9984513521194458,0
17852,32,348,0.9983201622962952,0
17853,32,349,0.00011847552377730608,0
17854,32,350,0.9967760443687439,0
17855,32,351,0.9953895807266235,0
17856,32,352,0.9266360402107239,0
17857,32,353,0.9981451034545898,0
17858,32,354,0.9951176643371582,0
17859,32,355,0.016236379742622375,0
17860,32,356,0.9998674392700195,0
17861,32,357,0.999874472618103,0
17862,32,358,0.9975311160087585,0
17863,32,359,0.9999785423278809,0
17864,32,360,0.00019819573208224028,0
17865,32,361,0.0032080637756735086,0
17866,32,362,0.00012964355119038373,0
17867,32,363,0.0002806981501635164,0
17868,32,364,0.03288029879331589,0
17869,32,365,0.9998551607131958,0
17870,32,366,6.495410343632102e-05,0
17871,32,367,0.00017221353482455015,0
17872,32,368,0.00022835007985122502,0
17873,32,369,7.785529305692762e-05,0
17874,32,370,0.0001776118006091565,0
17875,32,371,0.00020297245646361262,0
17876,32,372,0.0001623641001060605,0
17877,32,373,8.201084710890427e-05,0
17878,32,374,3.7240224628476426e-05,0
17879,32,375,2.8840062441304326e-05,0
17880,32,376,5.065606819698587e-05,0
17881,32,377,6.902065797476098e-05,0
17882,32,378,2.7171125111635774e-05,0
17883,32,379,3.468366412562318e-05,0
17884,32,380,3.3343996619805694e-05,0
17885,32,381,5.8151574194198474e-05,0
17886,32,382,2.9959699531900696e-05,0
17887,32,383,2.975829556817189e-05,0
17888,32,384,3.58886354661081e-05,0
17889,32,385,8.458811498712748e-05,0
17890,32,386,7.565523264929652e-05,0
17891,32,387,0.0014697129372507334,0
17892,32,388,0.00014356579049490392,0
17893,32,389,0.00018102879403159022,0
17894,32,390,3.7922942283330485e-05,0
17895,32,391,0.9982348680496216,0
17896,32,392,0.00010406536603113636,0
17897,32,393,4.7073346649995074e-05,0
17898,32,394,0.00013169643352739513,0
17899,32,395,3.883659155690111e-05,0
17900,32,396,0.000130273328977637,0
17901,32,397,3.362685674801469e-05,0
17902,32,398,5.0056241889251396e-05,0
17903,32,399,8.134569361573085e-05,0
17904,32,400,0.000280623760772869,0
17905,32,401,4.28591447416693e-05,0
17906,32,402,4.5424545533023775e-05,0
17907,32,403,0.0007332596578635275,0
17908,32,404,0.0002122946607414633,0
17909,32,405,8.287579112220556e-05,0
17910,32,406,0.00026360401534475386,0
17911,32,407,0.01751626655459404,0
17912,32,408,0.00028814125107601285,0
17913,32,409,0.00034624303225427866,0
17914,32,410,0.0004444987862370908,0
17915,32,411,0.0005467322771437466,0
17916,32,412,0.0005239631864242256,0
17917,32,413,0.000449786166427657,0
17918,32,414,0.002338219666853547,0
17919,32,415,0.00022243651619646698,0
17920,32,416,0.9997673630714417,0
17921,32,417,0.00013866455992683768,0
17922,32,418,7.10927924956195e-05,0
17923,32,419,7.55269211367704e-05,0
17924,32,420,3.7278739910107106e-05,0
17925,32,421,0.0001027496691676788,0
17926,32,422,0.0001021286952891387,0
17927,32,423,0.00015911387163214386,0
17928,32,424,6.46523549221456e-05,0
17929,32,425,0.00016224045248236507,0
17930,32,426,0.9962747097015381,0
17931,32,427,6.168435356812552e-05,0
17932,32,428,0.00015850029012653977,0
17933,32,429,0.00011860392987728119,0
17934,32,430,0.0006782399141229689,0
17935,32,431,0.0001864142541307956,0
17936,32,432,5.098090332467109e-05,0
17937,32,433,0.0001195529694086872,0
17938,32,434,0.00013388594379648566,0
17939,32,435,8.671636169310659e-05,0
17940,32,436,2.662893894012086e-05,0
17941,32,437,9.557199518894777e-05,0
17942,32,438,3.255633055232465e-05,0
17943,32,439,5.370528015191667e-05,0
17944,32,440,0.0001020848867483437,0
17945,32,441,0.00013057875912636518,0
17946,32,442,4.513333988143131e-05,0
17947,32,443,6.32828232483007e-05,0
17948,32,444,9.332587796961889e-05,0
17949,32,445,0.000157126720296219,0
17950,32,446,0.0004082242667209357,0
17951,32,447,0.00012025108298985288,0
17952,32,448,6.860221037641168e-05,0
17953,32,449,0.00011939722753595561,0
17954,32,450,0.9045682549476624,0
17955,32,451,0.00024043922894634306,0
17956,32,452,8.34265592857264e-05,0
17957,32,453,0.0006198632181622088,0
17958,32,454,0.003762497566640377,0
17959,32,455,0.00010291353100910783,0
17960,32,456,0.0001167571172118187,0
17961,32,457,0.0003707520372699946,0
17962,32,458,7.093249587342143e-05,0
17963,32,459,0.00011841070227092132,0
17964,32,460,0.0007191860931925476,0
17965,32,461,0.00011081957200076431,0
17966,32,462,0.00012487987987697124,0
17967,32,463,4.13839916291181e-05,0
17968,32,464,7.341267337324098e-05,0
17969,32,465,0.00021800164540763944,0
17970,32,466,9.853883238974959e-05,0
17971,32,467,5.0661717978073284e-05,0
17972,32,468,3.8266753108473495e-05,0
17973,32,469,3.845346509478986e-05,0
17974,32,470,0.00013710888742934912,0
17975,32,471,0.0002907490124925971,0
17976,32,472,0.0001457648177165538,0
17977,32,473,2.8115529858041555e-05,0
17978,32,474,0.00013698238763026893,0
17979,32,475,0.0001720759755698964,0
17980,32,476,0.00013008774840272963,0
17981,32,477,9.311307076131925e-05,0
17982,32,478,0.00020136823877692223,0
17983,32,479,3.705445124069229e-05,0
17984,32,480,0.0313090942800045,0
17985,32,481,0.00018139353778678924,0
17986,32,482,9.572102862875909e-05,0
17987,32,483,5.1891314797103405e-05,0
17988,32,484,5.8187462855130434e-05,0
17989,32,485,4.251208883943036e-05,0
17990,32,486,0.06920323520898819,0
17991,32,487,0.00012098350998712704,0
17992,32,488,0.00010715769167291,0
17993,32,489,0.0002594143443275243,0
17994,32,490,4.057429759996012e-05,0
17995,32,491,5.684212010237388e-05,0
17996,32,492,0.0001135265119955875,0
17997,32,493,0.00023864158720243722,0
17998,32,494,0.00013869628310203552,0
17999,32,495,3.711762110469863e-05,0
18000,32,496,0.00019026543304789811,0
18001,32,497,6.974528514547274e-05,0
18002,32,498,5.599582800641656e-05,0
18003,32,499,0.00016611463797744364,0
18004,32,500,0.0002652629045769572,0
18005,32,501,4.0062357584247366e-05,0
18006,32,502,0.8712760806083679,0
18007,32,503,0.00015586252266075462,0
18008,32,504,9.125515498453751e-05,0
18009,32,505,8.313907164847478e-05,0
18010,32,506,0.13013720512390137,0
18011,32,507,0.0001788193330867216,0
18012,32,508,0.0001961512170964852,0
18013,32,509,6.233178282855079e-05,0
18014,32,510,0.00019929218979086727,0
18015,32,511,0.00016622236580587924,0
18016,32,512,9.125515498453751e-05,0
18017,32,513,0.00012311719183344394,0
18018,32,514,0.0006028776406310499,0
18019,32,515,0.00016186312132049352,0
18020,32,516,5.010409950045869e-05,0
18021,32,517,0.058942992240190506,0
18022,32,518,0.00018139353778678924,0
18023,32,519,0.00013415506691671908,0
18024,32,520,9.125515498453751e-05,0
18025,32,521,0.9923040270805359,0
18026,32,522,6.860221037641168e-05,0
18027,32,523,0.00021707740961574018,0
18028,32,524,8.099829574348405e-05,0
18029,32,525,0.00011700968025252223,0
18030,32,526,0.00014149646449368447,0
18031,32,527,4.5097633119439706e-05,0
18032,32,528,0.0010072087170556188,0
18033,32,529,0.0003351222549099475,0
18034,32,530,8.34265592857264e-05,0
18035,32,531,5.182474706089124e-05,0
18036,32,532,5.182474706089124e-05,0
18037,32,533,0.0001573655754327774,0
18038,32,534,8.254044223576784e-05,0
18039,32,535,7.946359255583957e-05,0
18040,32,536,3.1042298360262066e-05,0
18041,32,537,6.0540744016179815e-05,0
18042,32,538,8.895793143892661e-05,0
18043,32,539,0.00016461167251691222,0
18044,32,540,7.218698010547087e-05,0
18045,32,541,3.027566162927542e-05,0
18046,32,542,8.57874401845038e-05,0
18047,32,543,5.982222864986397e-05,0
18048,32,544,0.0023021704982966185,0
18049,32,545,5.359579517971724e-05,0
18050,32,546,4.227227691444568e-05,0
18051,33,0,0.9498496651649475,0
18052,33,1,0.010739903897047043,0
18053,33,2,0.7110108733177185,0
18054,33,3,0.9444187879562378,0
18055,33,4,0.9943753480911255,0
18056,33,5,0.9896065592765808,0
18057,33,6,0.03817123547196388,0
18058,33,7,0.716143012046814,0
18059,33,8,0.002928381320089102,0
18060,33,9,0.001027057645842433,0
18061,33,10,0.0002906642039306462,0
18062,33,11,0.006482423283159733,0
18063,33,12,0.001131594181060791,0
18064,33,13,0.0008009257726371288,0
18065,33,14,0.0007171100005507469,0
18066,33,15,0.0009944395860657096,0
18067,33,16,0.002440081210806966,0
18068,33,17,0.0012701976811513305,0
18069,33,18,0.0019213795894756913,0
18070,33,19,0.007238716818392277,0
18071,33,20,0.0039118072018027306,0
18072,33,21,0.009001338854432106,0
18073,33,22,0.0019692527130246162,0
18074,33,23,0.00017512332124169916,0
18075,33,24,4.266142059350386e-05,0
18076,33,25,9.44943240028806e-05,0
18077,33,26,0.0012292239116504788,0
18078,33,27,5.971017890260555e-05,0
18079,33,28,0.0015040024882182479,0
18080,33,29,0.0006798597751185298,0
18081,33,30,0.00036617598379962146,0
18082,33,31,0.0008008139557205141,0
18083,33,32,0.0017349751433357596,0
18084,33,33,0.0010226824088022113,0
18085,33,34,0.0002492384519428015,0
18086,33,35,0.0008503363351337612,0
18087,33,36,0.007031064946204424,0
18088,33,37,0.0021797067020088434,0
18089,33,38,0.0007367250509560108,0
18090,33,39,0.0006833317456766963,0
18091,33,40,0.00031674205092713237,0
18092,33,41,0.005613636691123247,0
18093,33,42,0.0007490237476304173,0
18094,33,43,0.0005072411731816828,0
18095,33,44,0.00045235446305014193,0
18096,33,45,0.0012784365098923445,0
18097,33,46,0.9961526989936829,0
18098,33,47,0.0026405525859445333,0
18099,33,48,0.0012524501653388143,0
18100,33,49,0.0015438845148310065,0
18101,33,50,0.0007012137793935835,0
18102,33,51,0.0005657214787788689,0
18103,33,52,0.0004270920471753925,0
18104,33,53,0.00013361964374780655,0
18105,33,54,0.9680325388908386,0
18106,33,55,0.0019049285911023617,0
18107,33,56,0.0010039552580565214,0
18108,33,57,0.0012282206444069743,0
18109,33,58,0.0002440614771330729,0
18110,33,59,0.0002151468797819689,0
18111,33,60,0.003935016691684723,0
18112,33,61,0.002983817597851157,0
18113,33,62,0.001038012676872313,0
18114,33,63,0.001499071018770337,0
18115,33,64,0.001170982839539647,0
18116,33,65,0.979966938495636,0
18117,33,66,7.286990148713812e-05,0
18118,33,67,0.9660109281539917,0
18119,33,68,0.00021141434262972325,0
18120,33,69,0.09612365067005157,0
18121,33,70,0.00012129145761718974,0
18122,33,71,4.828961391467601e-05,0
18123,33,72,4.279242057236843e-05,0
18124,33,73,5.106488970341161e-05,0
18125,33,74,0.00028450708487071097,0
18126,33,75,0.00015774971689097583,0
18127,33,76,9.779660467756912e-05,0
18128,33,77,0.00026104593416675925,0
18129,33,78,0.00010638411185937002,0
18130,33,79,0.00013911325368098915,0
18131,33,80,8.553062798455358e-05,0
18132,33,81,0.0002572363882791251,0
18133,33,82,0.00017702918557915837,0
18134,33,83,0.0001518908975413069,0
18135,33,84,0.003807623637840152,0
18136,33,85,0.0003767167218029499,0
18137,33,86,0.00010739778372226283,0
18138,33,87,0.0001117725987569429,0
18139,33,88,6.822005525464192e-05,0
18140,33,89,8.539779082639143e-05,0
18141,33,90,0.00012441360740922391,0
18142,33,91,0.00010854483116418123,0
18143,33,92,0.0021535023115575314,0
18144,33,93,0.004922405816614628,0
18145,33,94,0.02681364305317402,0
18146,33,95,6.999754987191409e-05,0
18147,33,96,6.396916433004662e-05,0
18148,33,97,0.00011774470476666465,0
18149,33,98,0.00011990517668891698,0
18150,33,99,0.00022682483540847898,0
18151,33,100,0.0002888095623347908,0
18152,33,101,4.969931978848763e-05,0
18153,33,102,0.0001557053765282035,0
18154,33,103,6.60264486214146e-05,0
18155,33,104,8.94562472240068e-05,0
18156,33,105,8.077876555034891e-05,0
18157,33,106,0.00017389398999512196,0
18158,33,107,0.007206317503005266,0
18159,33,108,0.0008554277010262012,0
18160,33,109,0.0023569143377244473,0
18161,33,110,4.2806495912373066e-05,0
18162,33,111,2.868565934477374e-05,0
18163,33,112,0.0003730702446773648,0
18164,33,113,6.329808820737526e-05,0
18165,33,114,0.00017353618750348687,0
18166,33,115,0.003940429538488388,0
18167,33,116,0.00011694409477058798,0
18168,33,117,0.01611829362809658,0
18169,33,118,0.9424509406089783,0
18170,33,119,2.759536619123537e-05,0
18171,33,120,0.00020449774456210434,0
18172,33,121,0.0012056527193635702,0
18173,33,122,0.0011680418392643332,0
18174,33,123,0.0010274398373439908,0
18175,33,124,0.00025554164312779903,0
18176,33,125,0.029121937230229378,0
18177,33,126,0.0667911022901535,0
18178,33,127,0.12431884557008743,0
18179,33,128,0.30287402868270874,0
18180,33,129,0.10469541698694229,0
18181,33,130,0.002837561769410968,0
18182,33,131,0.01329951174557209,0
18183,33,132,0.00020532263442873955,0
18184,33,133,5.937602327321656e-05,0
18185,33,134,0.026411456987261772,0
18186,33,135,0.0006274855695664883,0
18187,33,136,0.006162473000586033,0
18188,33,137,0.0005395058542490005,0
18189,33,138,0.0006576126324944198,0
18190,33,139,0.0008879880188032985,0
18191,33,140,0.002635098062455654,0
18192,33,141,0.0017579331761226058,0
18193,33,142,0.00027034690720029175,0
18194,33,143,0.07083694636821747,0
18195,33,144,0.0010277590481564403,0
18196,33,145,0.00021103088511154056,0
18197,33,146,0.0001594768837094307,0
18198,33,147,0.0007762774475850165,0
18199,33,148,0.00023608516494277865,0
18200,33,149,0.03837396949529648,0
18201,33,150,0.007988681085407734,0
18202,33,151,0.017871206626296043,0
18203,33,152,0.022226344794034958,0
18204,33,153,0.016416553407907486,0
18205,33,154,0.0029235207475721836,0
18206,33,155,0.0002696657320484519,0
18207,33,156,0.0004707294574473053,0
18208,33,157,0.0002520232810638845,0
18209,33,158,0.00035190460039302707,0
18210,33,159,8.755974704399705e-05,0
18211,33,160,0.006101822946220636,0
18212,33,161,8.924621215555817e-05,0
18213,33,162,0.31574591994285583,0
18214,33,163,0.0012484394246712327,0
18215,33,164,8.381665247725323e-05,0
18216,33,165,6.154915899969637e-05,0
18217,33,166,0.00023162546858657151,0
18218,33,167,3.135176302748732e-05,0
18219,33,168,0.00021562085021287203,0
18220,33,169,3.924486009054817e-05,0
18221,33,170,0.00019271933706477284,0
18222,33,171,0.012113976292312145,0
18223,33,172,0.06365757435560226,0
18224,33,173,0.867243230342865,0
18225,33,174,0.3953483998775482,0
18226,33,175,0.03261173889040947,0
18227,33,176,0.3213748037815094,0
18228,33,177,0.5500124096870422,0
18229,33,178,0.00791657343506813,0
18230,33,179,0.0011620523873716593,0
18231,33,180,0.9795100092887878,0
18232,33,181,0.0188678540289402,0
18233,33,182,0.0012434580130502582,0
18234,33,183,0.018239552155137062,0
18235,33,184,0.006928188260644674,0
18236,33,185,0.00015272654127329588,0
18237,33,186,0.0009846066823229194,0
18238,33,187,0.0001759184233378619,0
18239,33,188,0.00011443120456533507,0
18240,33,189,0.00022550254652742296,0
18241,33,190,0.022027436643838882,0
18242,33,191,0.030433963984251022,0
18243,33,192,0.7241033911705017,0
18244,33,193,0.7594015598297119,0
18245,33,194,0.0001856263988884166,0
18246,33,195,9.07106586964801e-05,0
18247,33,196,0.00019206080469302833,0
18248,33,197,0.0001154517158283852,0
18249,33,198,0.00014487991575151682,0
18250,33,199,6.372731877490878e-05,0
18251,33,200,6.056066558812745e-05,0
18252,33,201,0.0013159471563994884,0
18253,33,202,7.456482853740454e-05,0
18254,33,203,8.559655543649569e-05,0
18255,33,204,0.00163114198949188,0
18256,33,205,0.0022019436582922935,0
18257,33,206,0.01709284633398056,0
18258,33,207,0.01276631373912096,0
18259,33,208,2.9924949558335356e-05,0
18260,33,209,5.712986967409961e-05,0
18261,33,210,3.5671007935889065e-05,0
18262,33,211,0.00014498965174425393,0
18263,33,212,3.060706876567565e-05,0
18264,33,213,4.350014933152124e-05,0
18265,33,214,3.390714118722826e-05,0
18266,33,215,3.891073356498964e-05,0
18267,33,216,2.5017950974870473e-05,0
18268,33,217,4.017253377242014e-05,0
18269,33,218,0.00014318707690108567,0
18270,33,219,8.883373811841011e-05,0
18271,33,220,2.5908711904776283e-05,0
18272,33,221,3.540328179951757e-05,0
18273,33,222,2.700288314372301e-05,0
18274,33,223,3.8264490285655484e-05,0
18275,33,224,3.406543328310363e-05,0
18276,33,225,3.0189601602614857e-05,0
18277,33,226,3.445790207479149e-05,0
18278,33,227,2.7324123948346823e-05,0
18279,33,228,0.0001709736679913476,0
18280,33,229,3.676365304272622e-05,0
18281,33,230,4.903263470623642e-05,0
18282,33,231,0.0002458181115798652,0
18283,33,232,5.1837650971719995e-05,0
18284,33,233,3.0300216167233884e-05,0
18285,33,234,8.470434841001406e-05,0
18286,33,235,3.333362838020548e-05,0
18287,33,236,4.543160684988834e-05,0
18288,33,237,6.207179831108078e-05,0
18289,33,238,6.810091144870967e-05,0
18290,33,239,2.852678153431043e-05,0
18291,33,240,4.0620172512717545e-05,0
18292,33,241,0.0027271732687950134,0
18293,33,242,0.0003816992393694818,0
18294,33,243,8.291855192510411e-05,0
18295,33,244,0.004085905384272337,0
18296,33,245,0.00015592451381962746,0
18297,33,246,0.00021578108135145158,0
18298,33,247,8.053456258494407e-05,0
18299,33,248,0.0003577431198209524,0
18300,33,249,0.00010334031685488299,0
18301,33,250,0.0003215977631043643,0
18302,33,251,0.00021839173859916627,0
18303,33,252,0.04648642614483833,0
18304,33,253,0.0001417365565430373,0
18305,33,254,0.00013021199265494943,0
18306,33,255,0.4101675748825073,0
18307,33,256,0.0005395192420110106,0
18308,33,257,0.07787244021892548,0
18309,33,258,0.014888379722833633,0
18310,33,259,0.0007545160478912294,0
