,s_id,t_id,pred,label
4493,21,188,0.9960368275642395,0
4494,21,189,0.000597451813519001,0
4495,21,190,0.9735221862792969,0
4496,21,191,9.42526021390222e-05,0
4497,21,192,0.9971542358398438,0
4498,21,193,7.255509990500286e-05,0
4499,21,194,7.286392792593688e-05,0
4500,21,195,0.9920879006385803,0
4501,21,196,0.0002528500044718385,0
4502,21,197,0.000134958783746697,0
4503,21,198,7.333025860134512e-05,0
4504,21,199,0.004864710848778486,0
4505,21,200,6.0884180129505694e-05,0
4506,21,201,0.00011336401803418994,0
4507,21,202,5.5638825870119035e-05,0
4508,21,203,0.00026033955509774387,0
4509,21,204,0.00022005406208336353,0
4510,22,0,3.8752241380279884e-05,0
4511,22,1,9.301882528234273e-05,0
4512,22,2,0.00011243580956943333,0
4513,22,3,5.1874940254492685e-05,0
4514,22,4,4.7895700845401734e-05,0
4515,22,5,5.112057624501176e-05,0
4516,22,6,0.0001157682272605598,0
4517,22,7,2.999649223056622e-05,0
4518,22,8,3.06594192807097e-05,0
4519,22,9,2.4837045202730224e-05,0
4520,22,10,0.00032172471401281655,0
4521,22,11,0.0002070121990982443,0
4522,22,12,4.140585951972753e-05,0
4523,22,13,0.00021984768682159483,0
4524,22,14,3.332581036374904e-05,0
4525,22,15,0.0029591897036880255,0
4526,22,16,3.175073288730346e-05,0
4527,22,17,3.114498395007104e-05,0
4528,22,18,5.96396166656632e-05,0
4529,22,19,2.93785342364572e-05,0
4530,22,20,3.468505383352749e-05,0
4531,22,21,5.982450966257602e-05,0
4532,22,22,2.539030901971273e-05,0
4533,22,23,2.8346739782136865e-05,0
4534,22,24,2.418824442429468e-05,0
4535,22,25,2.7317297281115316e-05,0
4536,22,26,3.708054282469675e-05,0
4537,22,27,2.555754326749593e-05,0
4538,22,28,3.6322191590443254e-05,0
4539,22,29,7.164889393607154e-05,0
4540,22,30,4.776306013809517e-05,0
4541,22,31,8.20412824396044e-05,0
4542,22,32,8.521557174390182e-05,0
4543,22,33,3.9373400795739144e-05,0
4544,22,34,8.748097025090829e-05,0
4545,22,35,5.8758283557835966e-05,0
4546,22,36,2.47595708060544e-05,0
4547,22,37,2.339700768061448e-05,0
4548,22,38,6.367302557919174e-05,0
4549,22,39,2.436145041428972e-05,0
4550,22,40,3.719816595548764e-05,0
4551,22,41,5.238063749857247e-05,0
4552,22,42,5.8892132074106485e-05,0
4553,22,43,7.382117473753169e-05,0
4554,22,44,0.00011006720887962729,0
4555,22,45,2.4435814339085482e-05,0
4556,22,46,2.8155618565506302e-05,0
4557,22,47,3.1532865250483155e-05,0
4558,22,48,3.105389987467788e-05,0
4559,22,49,0.00012008927296847105,0
4560,22,50,3.7820518627995625e-05,0
4561,22,51,3.17364429065492e-05,0
4562,22,52,3.405302413739264e-05,0
4563,22,53,3.656525950646028e-05,0
4564,22,54,3.740108877536841e-05,0
4565,22,55,2.870194111892488e-05,0
4566,22,56,4.614239514921792e-05,0
4567,22,57,0.00013717518595512956,0
4568,22,58,4.495109533309005e-05,0
4569,22,59,3.516800643410534e-05,0
4570,22,60,0.00010718202247517183,0
4571,22,61,2.3409707864630036e-05,0
4572,22,62,3.1961197237251326e-05,0
4573,22,63,2.8984539312659763e-05,0
4574,22,64,3.923520489479415e-05,0
4575,22,65,5.973649240331724e-05,0
4576,22,66,3.233103052480146e-05,0
4577,22,67,3.087430741288699e-05,0
4578,22,68,3.5262102755950764e-05,0
4579,22,69,2.601591586426366e-05,0
4580,22,70,3.5598081012722105e-05,0
4581,22,71,3.261254096287303e-05,0
4582,22,72,4.0506678487872705e-05,0
4583,22,73,3.418173946556635e-05,0
4584,22,74,2.555647188273724e-05,0
4585,22,75,3.749694224097766e-05,0
4586,22,76,3.6601439205696806e-05,0
4587,22,77,3.055772322113626e-05,0
4588,22,78,3.369812111486681e-05,0
4589,22,79,2.601125197543297e-05,0
4590,22,80,3.144314541714266e-05,0
4591,22,81,6.016813131282106e-05,0
4592,22,82,3.767487214645371e-05,0
4593,22,83,4.6075339923845604e-05,0
4594,22,84,3.900324009009637e-05,0
4595,22,85,6.348070746753365e-05,0
4596,22,86,0.00015937442367430776,0
4597,22,87,0.0002192318788729608,0
4598,22,88,3.608438419178128e-05,0
4599,22,89,0.0006552849081344903,0
4600,22,90,3.996924351667985e-05,0
4601,22,91,3.3538210118422285e-05,0
4602,22,92,8.332527067977935e-05,0
4603,22,93,2.510511149012018e-05,0
4604,22,94,3.3293857995886356e-05,0
4605,22,95,7.746434857835993e-05,0
4606,22,96,2.784087337204255e-05,0
4607,22,97,5.612354289041832e-05,0
4608,22,98,0.001240759389474988,0
4609,22,99,5.336863614502363e-05,0
4610,22,100,6.510058301500976e-05,0
4611,22,101,0.011126860976219177,0
4612,22,102,3.8520411180797964e-05,0
4613,22,103,3.752652992261574e-05,0
4614,22,104,3.6773752071894705e-05,0
4615,22,105,5.791095827589743e-05,0
4616,22,106,7.234630902530625e-05,0
4617,22,107,3.905124685843475e-05,0
4618,22,108,3.837038457277231e-05,0
4619,22,109,0.9967895150184631,0
4620,22,110,4.2055355152115226e-05,0
4621,22,111,3.141029810649343e-05,0
4622,22,112,6.246715929592028e-05,0
4623,22,113,0.00015791105397511274,0
4624,22,114,0.00016080167551990598,0
4625,22,115,4.3833824747707695e-05,0
4626,22,116,2.9761275072814897e-05,0
4627,22,117,3.745498906937428e-05,0
4628,22,118,3.134670987492427e-05,0
4629,22,119,2.453407068969682e-05,0
4630,22,120,0.00014039092638995498,0
4631,22,121,2.631133065733593e-05,0
4632,22,122,2.91767246380914e-05,0
4633,22,123,2.7001673515769653e-05,0
4634,22,124,2.2232376068131998e-05,0
4635,22,125,2.2514032025355846e-05,0
4636,22,126,9.396678797202185e-05,0
4637,22,127,2.249235512863379e-05,0
4638,22,128,2.9913935577496886e-05,0
4639,22,129,2.7061791115556844e-05,0
4640,22,130,2.717439019761514e-05,0
4641,22,131,3.128784373984672e-05,0
4642,22,132,3.43090359820053e-05,0
4643,22,133,0.9332271218299866,0
4644,22,134,0.0002277871099067852,0
4645,22,135,0.9651656746864319,0
4646,22,136,0.00015863031148910522,0
4647,22,137,0.002214248990640044,0
4648,22,138,0.00016242990386672318,0
4649,22,139,5.738059553550556e-05,0
4650,22,140,0.9982988238334656,0
4651,22,141,0.9567951560020447,0
4652,22,142,0.9964744448661804,0
4653,22,143,0.8153230547904968,0
4654,22,144,0.9830362200737,0
4655,22,145,0.9250205159187317,0
4656,22,146,0.921098530292511,0
4657,22,147,4.654767326428555e-05,0
4658,22,148,0.8112662434577942,0
4659,22,149,0.9883280396461487,0
4660,22,150,5.525083906832151e-05,0
4661,22,151,4.5370557927526534e-05,0
4662,22,152,3.708506847033277e-05,0
4663,22,153,3.1810377549845725e-05,0
4664,22,154,0.9869775176048279,0
4665,22,155,0.9805887341499329,0
4666,22,156,0.9988848567008972,0
4667,22,157,0.00027632960700429976,0
4668,22,158,5.018185038352385e-05,0
4669,22,159,7.681034185225144e-05,0
4670,22,160,2.6280789825250395e-05,0
4671,22,161,2.8081230993848294e-05,0
4672,22,162,3.621275754994713e-05,0
4673,22,163,2.5999026547651738e-05,0
4674,22,164,4.157246803515591e-05,0
4675,22,165,5.716098166885786e-05,0
4676,22,166,3.163479414070025e-05,0
4677,22,167,5.609635991277173e-05,0
4678,22,168,3.2350028050132096e-05,0
4679,22,169,3.421783912926912e-05,0
4680,22,170,5.933985084993765e-05,0
4681,22,171,3.7850102671654895e-05,0
4682,22,172,2.9089211238897406e-05,0
4683,22,173,3.8239395507844165e-05,0
4684,22,174,4.502543743001297e-05,0
4685,22,175,4.86047902086284e-05,0
4686,22,176,0.00016341451555490494,0
4687,22,177,0.022948794066905975,0
4688,22,178,4.458874900592491e-05,0
4689,22,179,2.7350612072041258e-05,0
4690,22,180,2.623726504680235e-05,0
4691,22,181,2.7083737222710624e-05,0
4692,22,182,3.0294841053546406e-05,0
4693,22,183,2.4737952116993256e-05,0
4694,22,184,3.0471643185592256e-05,0
4695,22,185,4.682602229877375e-05,0
4696,22,186,3.539497993187979e-05,0
4697,22,187,8.158512355294079e-05,0
4698,22,188,3.295856004115194e-05,0
4699,22,189,3.3007403544615954e-05,0
4700,22,190,3.0065226383158006e-05,0
4701,22,191,3.705756171257235e-05,0
4702,22,192,2.9595905289170332e-05,0
4703,22,193,3.773729258682579e-05,0
4704,22,194,6.54524628771469e-05,0
4705,22,195,3.091517646680586e-05,0
4706,22,196,2.741751632129308e-05,0
4707,22,197,8.956866804510355e-05,0
4708,22,198,6.460434087784961e-05,0
4709,22,199,0.7900935411453247,0
4710,22,200,0.9960171580314636,0
4711,22,201,3.6178247682983056e-05,0
4712,22,202,0.0003050538944080472,0
4713,22,203,0.00012338421947788447,0
4714,22,204,9.906294872052968e-05,0
4715,23,0,3.675018888316117e-05,0
4716,23,1,0.000809012446552515,0
4717,23,2,0.00023263358161784708,0
4718,23,3,0.9934373497962952,0
4719,23,4,0.9975207448005676,0
4720,23,5,0.9803195595741272,0
4721,23,6,0.0008853290346451104,0
4722,23,7,0.9981133937835693,0
4723,23,8,0.9983324408531189,0
4724,23,9,0.9982230067253113,0
4725,23,10,0.0011118905385956168,0
4726,23,11,0.0005970055353827775,0
4727,23,12,0.00031827494967728853,0
4728,23,13,0.0035541532561182976,0
4729,23,14,0.00019456255540717393,0
4730,23,15,0.03524800390005112,0
4731,23,16,6.986377411521971e-05,0
4732,23,17,7.56477311369963e-05,0
4733,23,18,5.578843774856068e-05,0
4734,23,19,4.4171116314828396e-05,0
4735,23,20,0.00010734914394561201,0
4736,23,21,0.00020113530626986176,0
4737,23,22,3.3157484722323716e-05,0
4738,23,23,3.335748260724358e-05,0
4739,23,24,3.256297713960521e-05,0
4740,23,25,3.04547374980757e-05,0
4741,23,26,4.6692246542079374e-05,0
4742,23,27,3.1266459700418636e-05,0
4743,23,28,3.950711106881499e-05,0
4744,23,29,0.00022880425967741758,0
4745,23,30,0.00010203135752817616,0
4746,23,31,0.00023514927306678146,0
4747,23,32,0.0002627150679472834,0
4748,23,33,0.00011992152576567605,0
4749,23,34,0.00020953758212272078,0
4750,23,35,8.54504105518572e-05,0
4751,23,36,3.306723738205619e-05,0
4752,23,37,4.124479164602235e-05,0
4753,23,38,0.0003233655879739672,0
4754,23,39,4.3608761188806966e-05,0
4755,23,40,0.00016483580111525953,0
4756,23,41,0.00030246315873228014,0
4757,23,42,0.00015089510998222977,0
4758,23,43,0.0012822968419641256,0
4759,23,44,0.00029410095885396004,0
4760,23,45,3.3849759347504005e-05,0
4761,23,46,2.4225828383350745e-05,0
4762,23,47,9.267433051718399e-05,0
4763,23,48,7.742630987195298e-05,0
4764,23,49,0.0013727894984185696,0
4765,23,50,4.018920299131423e-05,0
4766,23,51,3.52775095961988e-05,0
4767,23,52,7.751851808279753e-05,0
4768,23,53,6.206007674336433e-05,0
4769,23,54,4.490314677241258e-05,0
4770,23,55,4.884115332970396e-05,0
4771,23,56,5.847945067216642e-05,0
4772,23,57,4.7139292291831225e-05,0
4773,23,58,5.774309829575941e-05,0
4774,23,59,6.439263233914971e-05,0
4775,23,60,0.00012959611194673926,0
4776,23,61,3.213160380255431e-05,0
4777,23,62,0.00010521323565626517,0
4778,23,63,3.7965459341648966e-05,0
4779,23,64,0.00011700677714543417,0
4780,23,65,0.00026042171521112323,0
4781,23,66,7.678178371861577e-05,0
4782,23,67,5.495112418429926e-05,0
4783,23,68,0.00010551144077908248,0
4784,23,69,7.010850822553039e-05,0
4785,23,70,0.00010862850467674434,0
4786,23,71,0.00010787906649056822,0
4787,23,72,9.665587276685983e-05,0
4788,23,73,0.00018767264555208385,0
4789,23,74,6.350637704599649e-05,0
4790,23,75,8.752787107368931e-05,0
4791,23,76,9.431500802747905e-05,0
4792,23,77,6.156658491818234e-05,0
4793,23,78,5.245451757218689e-05,0
4794,23,79,3.69985937140882e-05,0
4795,23,80,3.586051025195047e-05,0
4796,23,81,0.00028020190075039864,0
4797,23,82,4.741584416478872e-05,0
4798,23,83,5.271532427286729e-05,0
4799,23,84,7.093438762240112e-05,0
4800,23,85,5.0212867790833116e-05,0
4801,23,86,3.86729407182429e-05,0
4802,23,87,2.7848414902109653e-05,0
4803,23,88,0.00012515693379100412,0
4804,23,89,7.77251843828708e-05,0
4805,23,90,5.749452247982845e-05,0
4806,23,91,8.474071364616975e-05,0
4807,23,92,9.082751057576388e-05,0
4808,23,93,3.5880148061551154e-05,0
4809,23,94,7.306681800400838e-05,0
4810,23,95,7.255288801388815e-05,0
4811,23,96,0.00014551554340869188,0
4812,23,97,4.5281041820999235e-05,0
4813,23,98,0.00013997122005093843,0
4814,23,99,7.97090251580812e-05,0
4815,23,100,0.0001194411888718605,0
4816,23,101,9.361324191559106e-05,0
4817,23,102,8.841539965942502e-05,0
4818,23,103,3.7433528632391244e-05,0
4819,23,104,4.260202695149928e-05,0
4820,23,105,5.6325246987398714e-05,0
4821,23,106,4.852652273257263e-05,0
4822,23,107,4.3414158426458016e-05,0
4823,23,108,5.793183663627133e-05,0
4824,23,109,4.267061376594938e-05,0
4825,23,110,4.312555756769143e-05,0
4826,23,111,3.8224883610382676e-05,0
4827,23,112,5.8274425100535154e-05,0
4828,23,113,5.837459320900962e-05,0
4829,23,114,4.771030580741353e-05,0
4830,23,115,0.00014179224672261626,0
4831,23,116,4.2534389649517834e-05,0
4832,23,117,0.9889324903488159,0
4833,23,118,7.537927740486339e-05,0
4834,23,119,0.0003142078057862818,0
4835,23,120,0.01891205459833145,0
4836,23,121,5.5002241424517706e-05,0
4837,23,122,6.0651575040537864e-05,0
4838,23,123,2.659163328644354e-05,0
4839,23,124,3.0520735890604556e-05,0
4840,23,125,3.2292326068272814e-05,0
4841,23,126,6.209400453371927e-05,0
4842,23,127,3.679889778140932e-05,0
4843,23,128,5.819068246637471e-05,0
4844,23,129,4.984094630344771e-05,0
4845,23,130,4.30972759204451e-05,0
4846,23,131,9.291430615121499e-05,0
4847,23,132,0.00014906685100868344,0
4848,23,133,3.0701343348482624e-05,0
4849,23,134,3.4617911296663806e-05,0
4850,23,135,3.346498488099314e-05,0
4851,23,136,3.4208867873530835e-05,0
4852,23,137,3.0671293643536046e-05,0
4853,23,138,3.061161987716332e-05,0
4854,23,139,2.5881545298034325e-05,0
4855,23,140,3.166745227645151e-05,0
4856,23,141,3.599818592192605e-05,0
4857,23,142,3.9844988350523636e-05,0
4858,23,143,4.6044817281654105e-05,0
4859,23,144,4.219845141051337e-05,0
4860,23,145,3.0229126423364505e-05,0
4861,23,146,2.897166268667206e-05,0
4862,23,147,3.108542659902014e-05,0
4863,23,148,2.824985858751461e-05,0
4864,23,149,3.522388942656107e-05,0
4865,23,150,0.00014569256745744497,0
4866,23,151,7.881773490225896e-05,0
4867,23,152,5.841290840180591e-05,0
4868,23,153,3.1293631764128804e-05,0
4869,23,154,7.540630758740008e-05,0
4870,23,155,0.00013640303222928196,0
4871,23,156,0.00019822768808808178,0
4872,23,157,0.9706289172172546,0
4873,23,158,5.455128484754823e-05,0
4874,23,159,4.186699879937805e-05,0
4875,23,160,3.320504038129002e-05,0
4876,23,161,5.71838827454485e-05,0
4877,23,162,9.611836867406964e-05,0
4878,23,163,4.372777766548097e-05,0
4879,23,164,0.00015365378931164742,0
4880,23,165,0.00010053198639070615,0
4881,23,166,3.617217225837521e-05,0
4882,23,167,0.00012580558541230857,0
4883,23,168,4.929357601213269e-05,0
4884,23,169,0.00021044898312538862,0
4885,23,170,0.0002526803582441062,0
4886,23,171,7.284009916475043e-05,0
4887,23,172,6.643775122938678e-05,0
4888,23,173,5.547956607188098e-05,0
4889,23,174,0.00025717777316458523,0
4890,23,175,0.19609270989894867,0
4891,23,176,0.0002774505119305104,0
4892,23,177,8.765290840528905e-05,0
4893,23,178,0.0001837735326262191,0
4894,23,179,3.470874798949808e-05,0
4895,23,180,3.401317007956095e-05,0
4896,23,181,4.406707012094557e-05,0
4897,23,182,3.4293629141757265e-05,0
4898,23,183,3.283789919805713e-05,0
4899,23,184,4.039623308926821e-05,0
4900,23,185,6.590567500097677e-05,0
4901,23,186,4.0690698369871825e-05,0
4902,23,187,9.237848280463368e-05,0
4903,23,188,8.468254964100197e-05,0
4904,23,189,4.3459967855596915e-05,0
4905,23,190,6.135863077361137e-05,0
4906,23,191,3.267564534326084e-05,0
4907,23,192,7.002098573138937e-05,0
4908,23,193,3.815404852502979e-05,0
4909,23,194,5.3598658269038424e-05,0
4910,23,195,7.326077320612967e-05,0
4911,23,196,2.8886195650557056e-05,0
4912,23,197,4.874869409832172e-05,0
4913,23,198,3.10100476781372e-05,0
4914,23,199,0.9967390894889832,0
4915,23,200,3.425428076297976e-05,0
4916,23,201,3.2332940463675186e-05,0
4917,23,202,4.105220068595372e-05,0
4918,23,203,4.4969143345952034e-05,0
4919,23,204,5.2833394875051454e-05,0
4920,24,0,9.761956607690081e-05,0
4921,24,1,0.3710826635360718,0
4922,24,2,0.00047209873446263373,0
4923,24,3,0.9993759989738464,0
4924,24,4,0.9994007349014282,0
4925,24,5,0.9939475059509277,0
4926,24,6,0.7483364939689636,0
4927,24,7,0.9986407160758972,0
4928,24,8,0.999618411064148,0
4929,24,9,0.9993219375610352,0
4930,24,10,0.9230684638023376,0
4931,24,11,0.4463750720024109,0
4932,24,12,0.0002845347626134753,0
4933,24,13,0.10511268675327301,0
4934,24,14,0.00012946863716933876,0
4935,24,15,0.3845458924770355,0
4936,24,16,5.246252112556249e-05,0
4937,24,17,7.181012915680185e-05,0
4938,24,18,6.60029036225751e-05,0
4939,24,19,4.651807466871105e-05,0
4940,24,20,8.110650378512219e-05,0
4941,24,21,0.0006959430756978691,0
4942,24,22,6.889125506859273e-05,0
4943,24,23,4.000741319032386e-05,0
4944,24,24,4.065881512360647e-05,0
4945,24,25,4.225889279041439e-05,0
4946,24,26,5.1605733460746706e-05,0
4947,24,27,3.8539776141988114e-05,0
4948,24,28,4.355531928013079e-05,0
4949,24,29,0.0009714988991618156,0
4950,24,30,0.00025642465334385633,0
4951,24,31,0.002354169962927699,0
4952,24,32,0.0031630820594727993,0
4953,24,33,0.00029158429242670536,0
4954,24,34,0.0008076952071860433,0
4955,24,35,0.00019842131587211043,0
4956,24,36,5.8110170357394964e-05,0
4957,24,37,4.5094795495970175e-05,0
4958,24,38,0.0014473694609478116,0
4959,24,39,6.207440310390666e-05,0
4960,24,40,0.0008071885677054524,0
4961,24,41,0.0011425508419051766,0
4962,24,42,0.0003936349239666015,0
4963,24,43,0.1109711304306984,0
4964,24,44,0.0013395713176578283,0
4965,24,45,4.451253334991634e-05,0
4966,24,46,3.5932607715949416e-05,0
4967,24,47,6.76045601721853e-05,0
4968,24,48,9.585639782017097e-05,0
4969,24,49,0.0033573475666344166,0
4970,24,50,5.581983714364469e-05,0
4971,24,51,7.616237417096272e-05,0
4972,24,52,0.00010200100223300979,0
4973,24,53,0.00010229692998109385,0
4974,24,54,3.195747922291048e-05,0
4975,24,55,4.591782999341376e-05,0
4976,24,56,7.277267286553979e-05,0
4977,24,57,9.039298311108723e-05,0
4978,24,58,6.847097392892465e-05,0
4979,24,59,0.00010821040632436052,0
4980,24,60,0.0002453746274113655,0
4981,24,61,3.8028905692044646e-05,0
4982,24,62,6.290641613304615e-05,0
4983,24,63,3.650129656307399e-05,0
4984,24,64,0.0001358033186988905,0
4985,24,65,0.00017035056953318417,0
4986,24,66,0.0001437878527212888,0
4987,24,67,7.638625538675115e-05,0
4988,24,68,0.00012764240091200918,0
4989,24,69,6.085980203351937e-05,0
4990,24,70,9.99764451989904e-05,0
4991,24,71,0.00011410726438043639,0
4992,24,72,8.945445733843371e-05,0
4993,24,73,0.00017438214854337275,0
4994,24,74,4.784516931977123e-05,0
4995,24,75,5.647336729452945e-05,0
4996,24,76,5.298274118104018e-05,0
4997,24,77,5.2305313147371635e-05,0
4998,24,78,4.76779205200728e-05,0
4999,24,79,4.588569572661072e-05,0
5000,24,80,3.640291834017262e-05,0
5001,24,81,0.0001429085386916995,0
5002,24,82,6.520383612951264e-05,0
5003,24,83,6.0346152167767286e-05,0
5004,24,84,0.00010288350313203409,0
5005,24,85,9.686309931566939e-05,0
5006,24,86,4.380299287731759e-05,0
5007,24,87,2.7178692107554525e-05,0
5008,24,88,9.203074296237901e-05,0
5009,24,89,9.261380910174921e-05,0
5010,24,90,8.929525210987777e-05,0
5011,24,91,8.894045458873734e-05,0
5012,24,92,0.0004504797689151019,0
5013,24,93,8.235756831709296e-05,0
5014,24,94,6.11378563917242e-05,0
5015,24,95,0.00011101884592790157,0
5016,24,96,0.00013528075942303985,0
5017,24,97,4.791415994986892e-05,0
5018,24,98,0.0002742577053140849,0
5019,24,99,0.00010364209447288886,0
5020,24,100,0.0001139501400757581,0
5021,24,101,0.0001196912198793143,0
5022,24,102,0.00014961426495574415,0
5023,24,103,4.261007416062057e-05,0
5024,24,104,6.18602498434484e-05,0
5025,24,105,0.00012305640848353505,0
5026,24,106,7.491721044061705e-05,0
5027,24,107,7.325588376261294e-05,0
5028,24,108,7.427528908010572e-05,0
5029,24,109,5.465625872602686e-05,0
5030,24,110,6.476404087152332e-05,0
5031,24,111,4.2095198296010494e-05,0
5032,24,112,6.578109605470672e-05,0
5033,24,113,7.884232036303729e-05,0
5034,24,114,6.589524127775803e-05,0
5035,24,115,0.00014911008474882692,0
5036,24,116,5.5116761359386146e-05,0
5037,24,117,0.9948291182518005,0
5038,24,118,9.916105045704171e-05,0
5039,24,119,0.12230898439884186,0
5040,24,120,0.9139024019241333,0
5041,24,121,5.776732723461464e-05,0
5042,24,122,7.379450835287571e-05,0
5043,24,123,2.987698644574266e-05,0
5044,24,124,3.454996840446256e-05,0
5045,24,125,3.37318197125569e-05,0
5046,24,126,6.807000318076462e-05,0
5047,24,127,3.96199211536441e-05,0
5048,24,128,7.286212348844856e-05,0
5049,24,129,4.386568980407901e-05,0
5050,24,130,4.343652108218521e-05,0
5051,24,131,4.1849758417811245e-05,0
5052,24,132,9.672981104813516e-05,0
5053,24,133,2.9145414373488165e-05,0
5054,24,134,3.492962787277065e-05,0
5055,24,135,3.3241507480852306e-05,0
5056,24,136,3.900718365912326e-05,0
5057,24,137,3.317184382467531e-05,0
5058,24,138,3.4691340260906145e-05,0
5059,24,139,2.743514414760284e-05,0
5060,24,140,4.099082434549928e-05,0
5061,24,141,3.616672256612219e-05,0
5062,24,142,3.493089388939552e-05,0
5063,24,143,4.019548941869289e-05,0
5064,24,144,3.813596777035855e-05,0
5065,24,145,3.1212683097692207e-05,0
5066,24,146,2.9348404495976865e-05,0
5067,24,147,3.612914588302374e-05,0
5068,24,148,2.9301645554369316e-05,0
5069,24,149,3.1067378586158156e-05,0
5070,24,150,0.00012698078353423625,0
5071,24,151,6.618227780563757e-05,0
5072,24,152,7.128565630409867e-05,0
5073,24,153,3.68806577171199e-05,0
5074,24,154,5.553980008699e-05,0
5075,24,155,0.0001479749771533534,0
5076,24,156,0.0001906256948132068,0
5077,24,157,0.9971309304237366,0
5078,24,158,0.001529072062112391,0
5079,24,159,6.80794837535359e-05,0
5080,24,160,3.52549395756796e-05,0
5081,24,161,5.2384981245268136e-05,0
5082,24,162,0.0001294210960622877,0
5083,24,163,4.685630847234279e-05,0
5084,24,164,0.00014040860696695745,0
5085,24,165,0.00041294159018434584,0
5086,24,166,4.529745638137683e-05,0
5087,24,167,0.00020853066234849393,0
5088,24,168,7.32299085939303e-05,0
5089,24,169,9.75133225438185e-05,0
5090,24,170,0.00265702186152339,0
5091,24,171,0.0003104601346421987,0
5092,24,172,6.148544343886897e-05,0
5093,24,173,6.257412314880639e-05,0
5094,24,174,0.003962134476751089,0
5095,24,175,0.9556416273117065,0
5096,24,176,0.0022047972306609154,0
5097,24,177,0.00017123273573815823,0
5098,24,178,0.00233628717251122,0
5099,24,179,4.524141695583239e-05,0
5100,24,180,4.458262992557138e-05,0
5101,24,181,5.3756732086185366e-05,0
5102,24,182,3.9725629903841764e-05,0
5103,24,183,3.749672760022804e-05,0
5104,24,184,4.173385968897492e-05,0
5105,24,185,0.0001496843178756535,0
5106,24,186,0.00012562275514937937,0
5107,24,187,0.0008802983211353421,0
5108,24,188,7.289880886673927e-05,0
5109,24,189,6.0435417253756896e-05,0
5110,24,190,4.0430535591440275e-05,0
5111,24,191,5.007906656828709e-05,0
5112,24,192,9.579370816936716e-05,0
5113,24,193,6.317302177194506e-05,0
5114,24,194,0.00011490575707284734,0
5115,24,195,0.00011537897808011621,0
5116,24,196,3.0981194868218154e-05,0
5117,24,197,6.32076189504005e-05,0
5118,24,198,3.4573269658721983e-05,0
5119,24,199,0.99835205078125,0
5120,24,200,3.5744222259381786e-05,0
5121,24,201,3.542287231539376e-05,0
5122,24,202,4.49632279924117e-05,0
5123,24,203,6.371638301061466e-05,0
5124,24,204,8.144217281369492e-05,0
5125,25,0,0.9926466941833496,0
5126,25,1,0.9976580142974854,0
5127,25,2,0.9282225370407104,0
5128,25,3,0.07324213534593582,0
5129,25,4,0.627004861831665,0
5130,25,5,0.00046302907867357135,0
5131,25,6,0.8549192547798157,0
5132,25,7,0.010349234566092491,0
5133,25,8,0.0008037518709897995,0
5134,25,9,0.043143972754478455,0
5135,25,10,0.9936554431915283,0
5136,25,11,0.18776138126850128,0
5137,25,12,0.9977626800537109,0
5138,25,13,0.9995643496513367,0
5139,25,14,0.9697045087814331,0
5140,25,15,0.999716579914093,0
5141,25,16,0.9935196042060852,1
5142,25,17,0.9975443482398987,1
5143,25,18,0.991074800491333,1
5144,25,19,0.9917945265769958,1
5145,25,20,0.994839608669281,1
5146,25,21,0.026801763102412224,0
5147,25,22,0.005743919871747494,0
5148,25,23,0.0003241495869588107,0
5149,25,24,0.00017792859580367804,0
5150,25,25,0.0035619689151644707,0
5151,25,26,0.00012363886344246566,0
5152,25,27,0.0008420348167419434,0
5153,25,28,0.00024064081662800163,0
5154,25,29,0.004864295478910208,0
5155,25,30,0.05775231495499611,0
5156,25,31,0.013654189184308052,0
5157,25,32,0.01504168938845396,0
5158,25,33,0.07830531150102615,0
5159,25,34,0.0055360933765769005,0
5160,25,35,0.0024234335869550705,0
5161,25,36,0.00019155273912474513,0
5162,25,37,0.0002629609080031514,0
5163,25,38,0.37637728452682495,0
5164,25,39,0.00022525414533447474,0
5165,25,40,0.9360566139221191,0
5166,25,41,0.01242540031671524,0
5167,25,42,0.0047880723141133785,0
5168,25,43,0.777108371257782,0
5169,25,44,0.007958296686410904,0
5170,25,45,0.00019530692952685058,0
5171,25,46,0.00019491107377689332,0
5172,25,47,0.00041576914372853935,0
5173,25,48,0.04648203030228615,0
5174,25,49,0.12249261140823364,0
5175,25,50,0.008723110891878605,0
5176,25,51,0.041856549680233,0
5177,25,52,0.2974461317062378,0
5178,25,53,0.0021864313166588545,0
5179,25,54,0.0005771589349023998,0
5180,25,55,0.0009360972908325493,0
5181,25,56,0.0006591969868168235,0
5182,25,57,0.07390005141496658,0
5183,25,58,0.0002226758806500584,0
5184,25,59,0.0009503468172624707,0
5185,25,60,0.9804450273513794,0
5186,25,61,0.0007401944603770971,0
5187,25,62,0.9971808195114136,0
5188,25,63,5.260946636553854e-05,0
5189,25,64,0.0026899841614067554,0
5190,25,65,0.04414032772183418,0
5191,25,66,0.25179052352905273,0
5192,25,67,0.005662932991981506,0
5193,25,68,0.1523691564798355,0
5194,25,69,0.004688337445259094,0
5195,25,70,0.013495336286723614,0
5196,25,71,0.051656194031238556,0
5197,25,72,0.01583770476281643,0
5198,25,73,0.9882261157035828,0
5199,25,74,0.0004022414796054363,0
5200,25,75,0.0023551436606794596,0
5201,25,76,0.002503344090655446,0
5202,25,77,0.000609923095908016,0
5203,25,78,0.00043017513235099614,0
5204,25,79,0.0020052294712513685,0
5205,25,80,0.0003704872215166688,0
