sentence_no,elementID
113,src/main/java/teammates/ui/webapi/InvalidOperationException.java
113,src/main/java/teammates/storage/api/EntitiesDb.java
113,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
113,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
113,src/main/java/teammates/storage/api/NotificationsDb.java
113,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
113,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
43,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
43,src/main/java/teammates/logic/core/AccountRequestsLogic.java
43,src/test/java/teammates/architecture/ArchitectureTest.java
43,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
43,src/test/java/teammates/ui/servlets/WebApiServletTest.java
43,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
43,src/main/java/teammates/storage/api/AccountRequestsDb.java
43,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
43,src/test/java/teammates/ui/servlets/WebPageServletTest.java
43,src/main/java/teammates/ui/output/AccountRequestsData.java
43,src/main/java/teammates/ui/request/CourseUpdateRequest.java
43,src/main/java/teammates/ui/servlets/WebPageServlet.java
43,src/main/java/teammates/ui/servlets/WebApiServlet.java
43,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
43,src/main/java/teammates/ui/servlets/LoginServlet.java
43,src/main/java/teammates/ui/output/ApiOutput.java
43,src/main/java/teammates/ui/servlets/LogoutServlet.java
43,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
12,src/client/java/teammates/client/scripts/DataBundleRegenerator.java
75,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
75,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
75,src/main/java/teammates/ui/output/ActionClasses.java
75,src/test/java/teammates/ui/servlets/WebApiServletTest.java
75,src/main/java/teammates/logic/external/TaskQueueService.java
75,src/main/java/teammates/logic/external/LocalTaskQueueService.java
75,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
75,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
75,src/test/java/teammates/test/TestNgXmlTest.java
75,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
75,src/main/java/teammates/ui/constants/ApiConst.java
145,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
145,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
145,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
145,src/test/java/teammates/ui/webapi/CreateFeedbackQuestionActionTest.java
145,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
145,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
145,src/main/java/teammates/ui/request/NotificationCreateRequest.java
145,src/main/java/teammates/common/datatransfer/logs/DefaultLogDetails.java
130,src/test/java/teammates/architecture/ArchitectureTest.java
130,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
130,src/test/java/teammates/storage/search/InstructorSearchTest.java
130,src/test/java/teammates/storage/search/StudentSearchTest.java
191,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
191,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
191,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
191,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
191,src/main/java/teammates/common/util/HttpRequestHelper.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
191,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
191,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
191,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
191,src/test/java/teammates/common/util/StringHelperExtension.java
191,src/test/java/teammates/test/AssertHelperTest.java
191,src/test/java/teammates/test/ThreadHelper.java
191,src/main/java/teammates/common/util/FileHelper.java
191,src/e2e/java/teammates/e2e/util/AxeUtil.java
126,src/test/java/teammates/logic/core/DataBundleLogicTest.java
126,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
126,src/e2e/java/teammates/e2e/cases/InstructorFeedbackEditPageE2ETest.java
126,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java
126,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
176,src/main/java/teammates/logic/core/CoursesLogic.java
176,src/test/java/teammates/logic/core/CoursesLogicTest.java
176,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
176,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
176,src/main/java/teammates/logic/core/AccountsLogic.java
176,src/main/java/teammates/logic/core/InstructorsLogic.java
176,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
176,src/test/java/teammates/logic/core/DataBundleLogicTest.java
176,src/test/java/teammates/logic/core/StudentsLogicTest.java
176,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
176,src/test/java/teammates/logic/core/AccountsLogicTest.java
176,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
176,src/test/java/teammates/logic/api/EmailGeneratorTest.java
176,src/test/java/teammates/logic/core/InstructorsLogicTest.java
176,src/main/java/teammates/logic/core/AccountRequestsLogic.java
176,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
176,src/main/java/teammates/logic/core/NotificationsLogic.java
176,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
176,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
176,src/test/java/teammates/logic/core/BaseLogicTest.java
176,src/test/java/teammates/logic/api/BaseLogicTest.java
176,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
176,src/main/java/teammates/logic/api/Logic.java
176,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
176,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
176,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
138,src/test/java/teammates/logic/core/DataBundleLogicTest.java
138,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
138,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
138,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
138,src/main/java/teammates/ui/webapi/InvalidOperationException.java
138,src/test/java/teammates/common/util/FieldValidatorTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
171,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
171,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
171,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
171,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
171,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
31,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
31,src/main/java/teammates/logic/core/AccountRequestsLogic.java
31,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
31,src/test/java/teammates/ui/servlets/WebApiServletTest.java
31,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
31,src/main/java/teammates/storage/api/AccountRequestsDb.java
31,src/main/java/teammates/ui/output/AccountRequestsData.java
31,src/test/java/teammates/common/util/SanitizationHelperTest.java
31,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
31,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
51,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
51,src/client/java/teammates/client/scripts/statistics/FileStore.java
51,src/test/java/teammates/test/TestNgXmlTest.java
51,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
51,src/main/java/teammates/common/util/FileHelper.java
51,src/test/java/teammates/test/FileHelper.java
73,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
73,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
73,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
73,src/test/java/teammates/ui/servlets/WebApiServletTest.java
73,src/main/java/teammates/common/util/Const.java
73,src/main/java/teammates/logic/external/TaskQueueService.java
73,src/main/java/teammates/logic/external/LocalTaskQueueService.java
73,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
73,src/test/java/teammates/logic/api/MockUserProvision.java
73,src/test/java/teammates/logic/api/MockTaskQueuer.java
39,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
39,src/main/java/teammates/logic/core/AccountRequestsLogic.java
39,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
39,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
39,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
39,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
39,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
39,src/test/java/teammates/ui/servlets/WebApiServletTest.java
39,src/main/java/teammates/common/util/Const.java
39,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
39,src/main/java/teammates/storage/api/AccountRequestsDb.java
39,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
39,src/test/java/teammates/ui/servlets/WebPageServletTest.java
39,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
39,src/main/java/teammates/ui/output/AccountRequestsData.java
39,src/main/java/teammates/common/util/HttpRequest.java
39,src/main/java/teammates/ui/request/CourseUpdateRequest.java
39,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
39,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
39,src/main/java/teammates/ui/servlets/WebPageServlet.java
39,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
39,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
39,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
39,src/main/java/teammates/ui/servlets/WebApiServlet.java
39,src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java
39,src/main/java/teammates/ui/request/NotificationCreateRequest.java
39,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
39,src/main/java/teammates/ui/servlets/LoginServlet.java
39,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
39,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
39,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java
39,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
39,src/main/java/teammates/ui/servlets/LogoutServlet.java
39,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
71,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
71,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
71,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
71,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java
71,src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java
15,src/test/java/teammates/ui/servlets/WebPageServletTest.java
14,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
14,src/test/java/teammates/ui/servlets/WebPageServletTest.java
14,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
14,src/main/java/teammates/ui/servlets/WebPageServlet.java
14,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
40,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
40,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
40,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
40,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
40,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
40,src/main/java/teammates/common/util/Const.java
40,src/test/java/teammates/ui/servlets/WebPageServletTest.java
40,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
40,src/test/java/teammates/common/util/SanitizationHelperTest.java
40,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
40,src/main/java/teammates/ui/servlets/WebPageServlet.java
40,src/e2e/java/teammates/e2e/pageobjects/InstructorHomePage.java
40,src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java
40,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
40,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
40,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java
40,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
103,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
103,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
103,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
103,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
103,src/main/java/teammates/common/exception/InvalidParametersException.java
103,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
103,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
103,src/test/java/teammates/common/util/UrlTest.java
103,src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java
103,src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java
103,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
103,src/test/java/teammates/test/AssertHelperTest.java
37,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
37,src/main/java/teammates/logic/core/AccountRequestsLogic.java
37,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
37,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
37,src/main/java/teammates/storage/api/AccountRequestsDb.java
37,src/main/java/teammates/ui/output/AccountRequestsData.java
45,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
45,src/test/java/teammates/architecture/ArchitectureTest.java
45,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
45,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
45,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
45,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
45,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
45,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
45,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
45,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
45,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
45,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
45,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
45,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
45,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
45,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
45,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
45,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
45,src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java
45,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
45,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
45,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/BinCourseActionTest.java
45,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
45,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
45,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
45,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
45,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
45,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
45,src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java
45,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
45,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
45,src/test/java/teammates/ui/servlets/WebApiServletTest.java
45,src/test/java/teammates/ui/servlets/WebPageServletTest.java
45,src/main/java/teammates/ui/servlets/WebPageServlet.java
45,src/main/java/teammates/ui/servlets/WebApiServlet.java
45,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
45,src/main/java/teammates/ui/servlets/LoginServlet.java
45,src/main/java/teammates/ui/output/ApiOutput.java
45,src/main/java/teammates/ui/servlets/LogoutServlet.java
45,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
30,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
30,src/main/java/teammates/logic/core/AccountRequestsLogic.java
30,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
30,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
30,src/main/java/teammates/storage/api/AccountRequestsDb.java
30,src/main/java/teammates/ui/output/AccountRequestsData.java
30,src/main/java/teammates/common/util/HttpRequest.java
30,src/main/java/teammates/ui/request/CourseUpdateRequest.java
30,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
30,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
30,src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetails.java
30,src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java
122,src/main/java/teammates/logic/core/CoursesLogic.java
122,src/test/java/teammates/logic/core/CoursesLogicTest.java
122,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
122,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
122,src/main/java/teammates/logic/core/AccountsLogic.java
122,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
157,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
157,src/main/java/teammates/ui/output/ActionClasses.java
157,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
157,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
157,src/test/java/teammates/common/util/JsonUtilsTest.java
157,src/e2e/java/teammates/e2e/util/AxeUtil.java
180,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
180,src/test/java/teammates/ui/servlets/WebApiServletTest.java
192,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
192,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
192,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
192,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
192,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
135,src/e2e/java/teammates/e2e/pageobjects/AppPage.java
135,src/test/java/teammates/logic/api/MockTaskQueuer.java
146,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
146,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
146,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
146,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
146,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
146,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
146,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
146,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
146,src/main/java/teammates/storage/api/EntitiesDb.java
146,src/main/java/teammates/storage/api/InstructorsDb.java
146,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
146,src/test/java/teammates/storage/api/EntitiesDbTest.java
146,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
146,src/main/java/teammates/storage/api/CoursesDb.java
146,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
146,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
121,src/test/java/teammates/logic/core/InstructorsLogicTest.java
121,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
121,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
121,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
121,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
121,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
121,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
121,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
121,src/main/java/teammates/storage/api/EntitiesDb.java
121,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
121,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
121,src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java
121,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
121,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
121,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
121,src/test/java/teammates/common/util/FieldValidatorTest.java
121,src/main/java/teammates/ui/output/InstructorData.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/attributes/FeedbackQuestionAttributesTest.java
121,src/main/java/teammates/ui/request/CourseUpdateRequest.java
121,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
121,src/test/java/teammates/storage/api/CoursesDbTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/InstructorPrivilegesTest.java
121,src/test/java/teammates/storage/api/EntitiesDbTest.java
121,src/main/java/teammates/ui/output/StudentData.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
121,src/main/java/teammates/common/exception/InstructorUpdateException.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
121,src/main/java/teammates/ui/output/JoinState.java
121,src/main/java/teammates/ui/output/RegkeyValidityData.java
121,src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java
188,src/main/java/teammates/common/util/HttpRequestHelper.java
188,src/test/java/teammates/common/util/StringHelperExtension.java
188,src/test/java/teammates/test/AssertHelperTest.java
188,src/test/java/teammates/test/ThreadHelper.java
188,src/main/java/teammates/common/util/FileHelper.java
188,src/e2e/java/teammates/e2e/util/AxeUtil.java
166,src/test/java/teammates/logic/core/BaseLogicTest.java
166,src/test/java/teammates/logic/api/BaseLogicTest.java
166,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
166,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
166,src/main/java/teammates/ui/output/ActionClasses.java
166,src/test/java/teammates/storage/search/BaseSearchTest.java
166,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
166,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
166,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
18,src/test/java/teammates/ui/servlets/WebPageServletTest.java
18,src/main/java/teammates/ui/servlets/WebPageServlet.java
18,src/client/java/teammates/client/connector/DatastoreClient.java
62,src/test/java/teammates/logic/api/EmailGeneratorTest.java
62,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
62,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
62,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
62,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
62,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
62,src/test/java/teammates/ui/servlets/WebApiServletTest.java
62,src/main/java/teammates/ui/output/AccountRequestsData.java
62,src/main/java/teammates/ui/request/InstructorPrivilegeUpdateRequest.java
62,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
62,src/test/java/teammates/common/datatransfer/InstructorPrivilegesTest.java
