sentence_no,elementID
2,src/main/java/org/jabref/logic/importer/util/INSPIREBibtexFilterReader.java
2,src/main/java/org/jabref/logic/layout/format/FileLink.java
2,src/test/java/org/jabref/model/database/DuplicationCheckerTest.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/OpenExternalLinkAction.java
2,src/main/java/org/jabref/logic/bst/BstEntry.java
2,src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
2,src/main/java/org/jabref/logic/remote/server/RemoteMessageHandler.java
2,src/test/java/org/jabref/logic/autosaveandbackup/BackupManagerTest.java
2,src/main/java/org/jabref/gui/undo/UndoableRemoveString.java
2,src/main/java/org/jabref/logic/net/ProxyRegisterer.java
2,src/test/java/org/jabref/logic/importer/QueryParserTest.java
2,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsListTest.java
2,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlap.java
2,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorAction.java
2,src/main/java/org/jabref/gui/slr/ExistingStudySearchAction.java
2,src/main/java/org/jabref/gui/externalfiles/AutoLinkFilesAction.java
2,src/test/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverterTest.java
2,src/test/java/org/jabref/testutils/category/DatabaseTest.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/sidebuttons/InfoButton.java
2,src/test/java/org/jabref/model/entry/CrossrefTest.java
2,src/main/java/org/jabref/logic/importer/EntryBasedFetcher.java
2,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
2,src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java
2,src/main/java/org/jabref/gui/maintable/NameDisplayPreferences.java
2,src/main/java/org/jabref/logic/util/io/DatabaseFileLookup.java
2,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveBracesFormatterTest.java
2,src/main/java/org/jabref/gui/UpdateTimestampListener.java
2,src/main/java/org/jabref/logic/shared/DatabaseConnection.java
2,src/main/java/org/jabref/gui/collab/DatabaseChangeResolver.java
2,src/main/java/org/jabref/logic/exporter/ExporterFactory.java
2,src/main/java/org/jabref/logic/integrity/AmpersandChecker.java
2,src/main/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporter.java
2,src/main/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommas.java
2,src/main/java/org/jabref/logic/openoffice/style/OOProcessNumericMarkers.java
2,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
2,src/main/java/org/jabref/gui/texparser/ParseLatexAction.java
2,src/main/java/org/jabref/gui/util/component/DiffHighlightingTextPane.java
2,src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java
2,src/main/java/org/jabref/model/openoffice/style/Citation.java
2,src/main/java/org/jabref/model/entry/field/UnknownField.java
2,src/main/java/org/jabref/gui/sidepane/GroupsSidePaneComponent.java
2,src/main/java/org/jabref/logic/bibtex/comparator/GroupDiff.java
2,src/main/java/org/jabref/logic/integrity/PagesChecker.java
2,src/main/java/org/jabref/model/groups/AutomaticKeywordGroup.java
2,src/main/java/org/jabref/logic/importer/FetcherServerException.java
2,src/test/java/org/jabref/logic/l10n/EncodingsTest.java
2,src/main/java/org/jabref/logic/formatter/bibtexfields/ClearFormatter.java
2,src/main/java/org/jabref/logic/util/StandardFileType.java
2,src/main/java/org/jabref/logic/remote/RemoteMessage.java
2,src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesCrawler.java
2,src/main/java/org/jabref/gui/externalfiles/FindUnlinkedFilesAction.java
2,src/main/java/org/jabref/gui/fieldeditors/contextmenu/DefaultMenu.java
2,src/main/java/org/jabref/logic/net/ProxyPreferences.java
2,src/main/java/org/jabref/logic/layout/format/WrapContent.java
2,src/main/java/org/jabref/gui/fieldeditors/FieldEditorFX.java
2,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
2,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericEntry.java
2,src/main/java/org/jabref/logic/importer/fetcher/ResearchGate.java
2,src/main/java/org/jabref/gui/util/ZipFileChooser.java
2,src/main/java/org/jabref/model/search/rules/FullTextSearchRule.java
2,src/main/java/org/jabref/preferences/GuiPreferences.java
2,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
2,src/main/java/org/jabref/gui/util/FileFilterConverter.java
2,src/main/java/org/jabref/model/openoffice/uno/CreationException.java
2,src/main/java/org/jabref/logic/layout/format/LatexToUnicodeFormatter.java
2,src/main/java/org/jabref/gui/util/comparator/SpecialFieldComparator.java
2,src/test/java/org/jabref/logic/bibtex/FieldWriterTest.java
2,src/main/java/org/jabref/gui/importer/GenerateEntryFromIdDialog.java
2,src/main/java/org/jabref/logic/importer/fetcher/transformers/DBLPQueryTransformer.java
2,src/main/java/org/jabref/gui/collab/DatabaseChangeDetailsViewFactory.java
13,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
13,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/ThreeWayMergeCell.java
13,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
13,src/main/java/org/jabref/gui/util/ControlHelper.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCell.java
13,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
13,src/main/java/org/jabref/gui/util/ViewModelListCellFactory.java
13,src/main/java/org/jabref/gui/DragAndDropDataFormats.java
13,src/main/java/org/jabref/gui/util/JabRefResourceLocator.java
13,src/main/java/org/jabref/logic/JabRefException.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/HeaderCell.java
13,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
13,src/main/java/org/jabref/gui/DefaultInjector.java
13,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
13,src/main/java/org/jabref/gui/undo/AbstractUndoableJabRefEdit.java
13,src/main/java/org/jabref/gui/icon/JabRefIcon.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/MergedFieldCell.java
13,src/test/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparatorTest.java
13,src/main/java/org/jabref/gui/auximport/NewSubLibraryAction.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldNameCell.java
13,src/main/java/org/jabref/logic/citationstyle/JabRefLocaleProvider.java
13,src/main/java/org/jabref/gui/shared/ConnectToSharedDatabaseCommand.java
13,src/main/java/org/jabref/gui/importer/NewDatabaseAction.java
13,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
13,src/main/java/org/jabref/gui/preferences/ShowPreferencesAction.java
13,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
13,src/main/java/org/jabref/gui/icon/JabRefMaterialDesignIcon.java
13,src/main/java/org/jabref/gui/util/ViewModelTextFieldTableCellVisualizationFactory.java
13,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/UnifiedDiffHighlighter.java
13,src/main/java/org/jabref/gui/AbstractViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
13,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
13,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeCellViewModelTest.java
13,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
13,src/test/java/org/jabref/logic/importer/fileformat/CustomImporterTest.java
13,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
13,src/main/java/org/jabref/gui/groups/GroupTreeView.java
13,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultItemViewModel.java
13,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
13,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
13,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
13,src/main/java/org/jabref/gui/documentviewer/PdfDocumentViewModel.java
13,src/main/java/org/jabref/model/ChainNode.java
13,src/test/java/org/jabref/logic/shared/DBMSTypeTest.java
13,src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypesTabViewModel.java
13,src/main/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparator.java
13,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
13,src/main/java/org/jabref/logic/bibtex/comparator/BibtexStringComparator.java
13,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
13,src/main/java/org/jabref/gui/actions/JabRefAction.java
13,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTabViewModel.java
13,src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypeItemViewModel.java
13,src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java
13,src/main/java/org/jabref/gui/importer/NewEntryAction.java
13,src/main/java/org/jabref/logic/shared/DBMSType.java
13,src/main/java/org/jabref/gui/fieldeditors/SimpleEditorViewModel.java
13,src/main/java/org/jabref/gui/maintable/MainTableDataModel.java
13,src/main/java/org/jabref/model/openoffice/uno/UnoCrossRef.java
13,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
13,src/test/java/org/jabref/logic/bibtex/comparator/BibStringDiffTest.java
13,src/main/java/org/jabref/gui/commonfxcontrols/SaveOrderConfigPanel.java
13,src/main/java/org/jabref/gui/JabRefGUI.java
13,src/main/java/org/jabref/gui/fieldeditors/DateEditor.java
13,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/OwnerEditorViewModel.java
13,src/main/java/org/jabref/gui/JabRefExecutorService.java
13,src/main/java/org/jabref/gui/icon/JabRefIkonHandler.java
13,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
13,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
13,src/main/java/org/jabref/gui/util/ViewModelTreeTableRowFactory.java
13,src/main/java/org/jabref/gui/fieldeditors/OptionEditorViewModel.java
13,src/test/java/org/jabref/architecture/MainArchitectureTest.java
13,src/test/java/org/jabref/logic/crawler/StudyYamlParserTest.java
13,src/main/java/org/jabref/gui/fieldeditors/OwnerEditor.java
13,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTab.java
13,src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditor.java
13,src/main/java/org/jabref/gui/fieldeditors/JournalEditor.java
13,src/main/java/org/jabref/gui/icon/JabRefIconView.java
13,src/main/java/org/jabref/gui/fieldeditors/identifier/ISBNIdentifierEditorViewModel.java
13,src/test/java/org/jabref/gui/importer/NewEntryActionTest.java
13,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
13,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
13,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
13,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesViewModel.java
13,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
13,src/main/java/org/jabref/gui/fieldeditors/JournalEditorViewModel.java
13,src/test/java/org/jabref/gui/edit/ReplaceStringViewModelTest.java
13,src/main/java/org/jabref/gui/libraryproperties/PropertiesTabViewModel.java
13,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
13,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogViewModel.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeHeaderView.java
13,src/main/java/org/jabref/logic/openoffice/backend/Codec52.java
13,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogView.java
13,src/main/java/org/jabref/gui/integrity/IntegrityCheckAction.java
13,src/test/java/org/jabref/gui/maintable/MainTableColumnModelTest.java
13,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTabViewModel.java
13,src/main/java/org/jabref/gui/shared/SharedDatabaseLoginDialogView.java
13,src/main/java/org/jabref/gui/fieldeditors/YesNoEditorViewModel.java
13,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
13,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesView.java
13,src/main/java/org/jabref/gui/fieldeditors/TypeEditorViewModel.java
13,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanel.java
13,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesView.java
13,src/main/java/org/jabref/gui/preferences/journals/AbbreviationsFileViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/identifier/IdentifierEditor.java
13,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
13,src/main/java/org/jabref/gui/util/FileNodeViewModel.java
13,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeViewModel.java
13,src/main/java/org/jabref/gui/desktop/JabRefDesktop.java
13,src/main/java/org/jabref/gui/maintable/ColumnPreferences.java
13,src/main/java/org/jabref/gui/fieldeditors/MapBasedEditorViewModel.java
13,src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesDialogView.java
13,src/main/java/org/jabref/gui/fieldeditors/identifier/DoiIdentifierEditorViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java
13,src/main/java/org/jabref/gui/preferences/preview/PreviewTabViewModel.java
13,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTab.java
13,src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java
13,src/main/java/org/jabref/gui/search/GlobalSearchResultDialogViewModel.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabViewModel.java
13,src/main/java/org/jabref/cli/JabRefCLI.java
13,src/main/java/org/jabref/gui/fieldeditors/GenderEditorViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/identifier/EprintIdentifierEditorViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/DateEditorViewModel.java
13,src/main/java/org/jabref/gui/preferences/PreferenceTabViewModel.java
13,src/main/java/org/jabref/gui/shared/SharedDatabaseUIManager.java
13,src/main/java/org/jabref/gui/fieldeditors/EditorTypeEditorViewModel.java
13,src/main/java/org/jabref/gui/commonfxcontrols/SortCriterionViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/PatentTypeEditorViewModel.java
13,src/main/java/org/jabref/gui/importer/ParserResultWarningDialog.java
13,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/UrlEditorViewModel.java
13,src/main/java/org/jabref/gui/externalfiletype/CustomExternalFileType.java
13,src/main/java/org/jabref/gui/externalfiletype/StandardExternalFileType.java
13,src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
13,src/main/java/org/jabref/gui/libraryproperties/AbstractPropertiesTabView.java
13,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
13,src/main/java/org/jabref/gui/cleanup/CleanupAction.java
13,src/main/java/org/jabref/gui/specialfields/SpecialFieldValueViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/AbstractEditorViewModel.java
13,src/main/java/org/jabref/gui/icon/IconTheme.java
13,src/main/java/org/jabref/gui/texparser/ReferenceViewModel.java
13,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
13,src/main/java/org/jabref/gui/preferences/table/TableTabViewModel.java
13,src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingsTab.java
13,src/main/java/org/jabref/gui/JabRefFrame.java
13,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
13,src/main/java/org/jabref/gui/preferences/entryeditortabs/CustomEditorFieldsTabViewModel.java
13,src/main/java/org/jabref/gui/groups/GroupTreeNodeViewModel.java
13,src/test/java/org/jabref/gui/exporter/SaveDatabaseActionTest.java
13,src/main/java/org/jabref/gui/fieldeditors/MonthEditorViewModel.java
13,src/main/java/org/jabref/gui/help/AboutDialogView.java
13,src/main/java/org/jabref/gui/commonfxcontrols/SaveOrderConfigPanelViewModel.java
13,src/test/java/org/jabref/gui/edit/CopyOrMoveFieldContentTabViewModelTest.java
13,src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditorViewModel.java
13,src/main/java/org/jabref/gui/search/SearchResultsTableDataModel.java
13,src/main/java/org/jabref/logic/auxparser/AuxParserResult.java
13,src/main/java/org/jabref/gui/maintable/columns/MainTableColumn.java
13,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelItemModel.java
13,src/main/java/org/jabref/gui/journals/AbbreviateAction.java
13,src/main/java/org/jabref/gui/groups/GroupModeViewModel.java
13,src/main/java/org/jabref/gui/maintable/PersistenceVisualStateTable.java
13,src/test/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModelTest.java
13,src/main/java/org/jabref/gui/entryeditor/LatexCitationsTab.java
13,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
13,src/test/java/org/jabref/gui/commonfxcontrols/SaveOrderPanelViewModelTest.java
13,src/main/java/org/jabref/gui/specialfields/SpecialFieldViewModel.java
13,src/main/java/org/jabref/gui/documentviewer/PdfDocumentPageViewModel.java
13,src/main/java/org/jabref/gui/preferences/AbstractPreferenceTabView.java
13,src/main/java/org/jabref/gui/maintable/columns/FieldColumn.java
13,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeyAction.java
13,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModel.java
13,src/main/java/org/jabref/gui/maintable/MainTableColumnModel.java
13,src/main/java/org/jabref/gui/documentviewer/DocumentPageViewModel.java
13,src/main/java/org/jabref/gui/groups/UndoableChangeEntriesOfGroup.java
13,src/main/java/org/jabref/gui/fieldeditors/SimpleEditor.java
13,src/main/java/org/jabref/gui/documentviewer/DocumentViewerControl.java
13,src/main/java/org/jabref/logic/citationstyle/CSLAdapter.java
13,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeViewModelTest.java
13,src/main/java/org/jabref/gui/linkedfile/LinkedFileEditDialogView.java
13,src/main/java/org/jabref/gui/groups/GroupNodeViewModel.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorViewModel.java
13,src/main/java/org/jabref/gui/libraryproperties/keypattern/KeyPatternPropertiesViewModel.java
13,src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesDialogViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditorViewModel.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorDialog.java
13,src/test/java/org/jabref/logic/auxparser/AuxParserTest.java
13,src/test/java/org/jabref/logic/importer/WebFetchersTest.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/ThreeWayMergeCellViewModel.java
13,src/main/java/org/jabref/gui/importer/fetcher/WebSearchPaneView.java
13,src/test/java/org/jabref/gui/groups/GroupDialogViewModelTest.java
13,src/test/java/org/jabref/gui/importer/fetcher/WebSearchPaneViewModelTest.java
13,src/main/java/org/jabref/gui/preferences/table/TableTab.java
13,src/main/java/org/jabref/gui/openoffice/StyleSelectItemViewModel.java
13,src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractorViewModel.java
13,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsListItemModel.java
13,src/main/java/org/jabref/gui/specialfields/SpecialFieldMenuItemFactory.java
13,src/main/java/org/jabref/gui/maintable/columns/FileColumn.java
13,src/main/java/org/jabref/gui/groups/UndoableMoveGroup.java
13,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialogViewModel.java
13,src/test/java/org/jabref/gui/libraryproperties/contentselectors/ContentSelectorViewModelTest.java
13,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialog.java
13,src/main/java/org/jabref/gui/documentviewer/DocumentViewModel.java
13,src/main/java/org/jabref/gui/groups/UndoableAddOrRemoveGroup.java
13,src/main/java/org/jabref/logic/importer/fetcher/CrossRef.java
13,src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java
13,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
13,src/main/java/org/jabref/gui/maintable/columns/LibraryColumn.java
13,src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java
13,src/main/java/org/jabref/gui/openoffice/AdvancedCiteDialogView.java
13,src/main/java/org/jabref/gui/search/SearchResultsTable.java
13,src/main/java/org/jabref/gui/edit/ManageKeywordsViewModel.java
13,src/main/java/org/jabref/gui/importer/ImportEntriesDialog.java
13,src/test/java/org/jabref/gui/groups/GroupTreeViewModelTest.java
13,src/main/java/org/jabref/gui/texparser/ParseLatexDialogViewModel.java
13,src/main/java/org/jabref/logic/openoffice/backend/Backend52.java
13,src/main/java/org/jabref/gui/search/GlobalSearchResultDialog.java
13,src/main/java/org/jabref/gui/importer/fetcher/WebSearchPaneViewModel.java
13,src/main/java/org/jabref/gui/documentviewer/DocumentViewerViewModel.java
13,src/main/java/org/jabref/model/TreeNode.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCellViewModel.java
13,src/main/java/org/jabref/migrations/PreferencesMigrations.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/editfieldcontent/EditFieldContentTabView.java
13,src/test/java/org/jabref/logic/bst/BstFunctionsTest.java
13,src/main/java/org/jabref/gui/preferences/groups/GroupsTabViewModel.java
13,src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModel.java
13,src/main/java/org/jabref/gui/util/BindingsHelper.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldViewModel.java
13,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModel.java
13,src/main/java/org/jabref/gui/texparser/ParseLatexDialogView.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/editfieldcontent/EditFieldContentViewModel.java
13,src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java
13,src/main/java/org/jabref/gui/preferences/customentrytypes/FieldViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/PersonsEditor.java
13,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
13,src/main/java/org/jabref/gui/slr/ManageStudyDefinitionViewModel.java
13,src/main/java/org/jabref/gui/maintable/columns/LinkedIdentifierColumn.java
13,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
13,src/main/java/org/jabref/gui/sidepane/SidePane.java
13,src/main/java/org/jabref/model/openoffice/style/CitationGroup.java
13,src/main/java/org/jabref/gui/auximport/FromAuxDialog.java
13,src/main/java/org/jabref/gui/entryeditor/LatexCitationsTabViewModel.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabViewModel.java
13,src/main/java/org/jabref/gui/bibtexextractor/ExtractBibtexDialog.java
13,src/main/java/org/jabref/gui/preferences/protectedterms/NewProtectedTermsFileDialog.java
13,src/main/java/org/jabref/gui/preferences/citationkeypattern/CitationKeyPatternTabViewModel.java
13,src/test/java/org/jabref/gui/edit/RenameFieldViewModelTest.java
13,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
13,src/test/java/org/jabref/gui/edit/EditFieldContentTabViewModelTest.java
13,src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java
13,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsItemModel.java
13,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelViewModel.java
13,src/main/java/org/jabref/preferences/JabRefPreferences.java
13,src/test/java/org/jabref/cli/JabRefCLITest.java
13,src/main/java/org/jabref/gui/edit/ReplaceStringView.java
13,src/main/java/org/jabref/gui/errorconsole/ErrorConsoleViewModel.java
13,src/main/java/org/jabref/gui/edit/ManageKeywordsDialog.java
13,src/main/java/org/jabref/gui/maintable/BibEntryTableViewModel.java
13,src/main/java/org/jabref/gui/openoffice/StyleSelectDialogViewModel.java
13,src/main/java/org/jabref/gui/importer/ImportEntriesViewModel.java
13,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
13,src/main/java/org/jabref/logic/importer/fileformat/BibtexParser.java
13,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationTabView.java
13,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
13,src/main/java/org/jabref/model/entry/Month.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldTabView.java
13,src/main/java/org/jabref/gui/openoffice/AdvancedCiteDialogViewModel.java
13,src/main/java/org/jabref/gui/groups/UndoableModifySubtree.java
13,src/main/java/org/jabref/gui/linkedfile/LinkedFilesEditDialogViewModel.java
13,src/main/java/org/jabref/gui/edit/ReplaceStringViewModel.java
13,src/test/java/org/jabref/logic/citationstyle/CitationStyleGeneratorTest.java
13,src/main/java/org/jabref/gui/preferences/journals/AbbreviationViewModel.java
13,src/main/java/org/jabref/gui/collab/DatabaseChangesResolverDialog.java
13,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
13,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java
13,src/main/java/org/jabref/gui/preferences/entry/EntryTabViewModel.java
13,src/main/java/org/jabref/gui/maintable/columns/SpecialFieldColumn.java
13,src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabView.java
13,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTabViewModel.java
13,src/main/java/org/jabref/gui/LibraryTab.java
13,src/main/java/org/jabref/gui/texparser/ParseLatexResultView.java
13,src/main/java/org/jabref/gui/collab/ExternalChangesResolverViewModel.java
13,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTabViewModel.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeViewModel.java
13,src/test/java/org/jabref/logic/importer/fetcher/CrossRefTest.java
13,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
13,src/test/java/org/jabref/model/strings/StringUtilTest.java
13,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationTabViewModel.java
13,src/main/java/org/jabref/gui/EntryTypeViewModel.java
13,src/test/java/org/jabref/gui/preferences/journals/JournalAbbreviationsViewModelTabTest.java
13,src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesView.java
13,src/test/java/org/jabref/model/entry/MonthTest.java
13,src/main/java/org/jabref/gui/libraryproperties/saving/SavingPropertiesViewModel.java
13,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialog.java
13,src/main/java/org/jabref/gui/commonfxcontrols/FieldFormatterCleanupsPanelViewModel.java
13,src/main/java/org/jabref/gui/preferences/appearance/AppearanceTabViewModel.java
13,src/main/java/org/jabref/gui/libraryproperties/contentselectors/ContentSelectorViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/identifier/BaseIdentifierEditorViewModel.java
13,src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingsTabViewModel.java
13,src/main/java/org/jabref/gui/fieldeditors/LinkedFileViewModel.java
13,src/main/java/org/jabref/gui/preferences/network/CustomCertificateViewModel.java
13,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeView.java
13,src/main/java/org/jabref/gui/Globals.java
13,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogView.java
13,src/main/java/org/jabref/gui/JabRefDialogService.java
13,src/main/java/org/jabref/gui/sidepane/SidePaneViewModel.java
13,src/main/java/org/jabref/gui/libraryproperties/general/GeneralPropertiesViewModel.java
13,src/main/java/org/jabref/gui/util/NoSelectionModel.java
13,src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
