sentence_no,elementID
67,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
67,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
67,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
67,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
67,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
67,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
67,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
67,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
67,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
67,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
67,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
67,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
67,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
67,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
67,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
67,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
67,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
67,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
67,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
67,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
67,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
67,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
67,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
67,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
67,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
67,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
67,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
67,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
67,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
67,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
67,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
67,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
67,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
67,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
67,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
67,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
67,src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java
67,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
67,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
67,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
67,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
67,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
67,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
67,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
79,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
79,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
79,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
79,src/test/java/teammates/logic/core/CoursesLogicTest.java
79,src/main/java/teammates/logic/core/CoursesLogic.java
79,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
79,src/test/java/teammates/logic/core/StudentsLogicTest.java
79,src/test/java/teammates/logic/core/AccountsLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
79,src/test/java/teammates/logic/core/InstructorsLogicTest.java
79,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
79,src/main/java/teammates/storage/api/EntitiesDb.java
79,src/test/java/teammates/storage/api/CoursesDbTest.java
79,src/test/java/teammates/storage/api/EntitiesDbTest.java
79,src/test/java/teammates/storage/api/AccountsDbTest.java
79,src/main/java/teammates/common/exception/InstructorUpdateException.java
79,src/test/java/teammates/storage/api/StudentsDbTest.java
79,src/test/java/teammates/storage/api/NotificationsDbTest.java
79,src/test/java/teammates/storage/api/FeedbackQuestionsDbTest.java
112,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
112,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
112,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
112,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
112,src/main/java/teammates/common/exception/HttpRequestFailedException.java
44,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
44,src/main/java/teammates/ui/webapi/GetAccountAction.java
44,src/main/java/teammates/ui/webapi/GetNotificationAction.java
44,src/main/java/teammates/ui/webapi/GetAccountsAction.java
44,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
44,src/main/java/teammates/ui/webapi/CompileLogsAction.java
44,src/main/java/teammates/ui/webapi/ResetAccountAction.java
44,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
44,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
44,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
44,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
44,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
44,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
44,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
44,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
44,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
44,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
44,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
44,src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java
44,src/main/java/teammates/ui/webapi/GetOngoingSessionsAction.java
44,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
44,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
44,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
44,src/main/java/teammates/ui/webapi/GetInstructorAction.java
44,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
44,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
44,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
44,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
44,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
44,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
44,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
44,src/e2e/java/teammates/e2e/cases/AdminSearchPageE2ETest.java
44,src/e2e/java/teammates/e2e/pageobjects/AdminHomePage.java
44,src/main/java/teammates/ui/servlets/WebPageServlet.java
44,src/test/java/teammates/ui/servlets/WebPageServletTest.java
44,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
82,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
82,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
82,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
82,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
82,src/main/java/teammates/ui/webapi/GetCourseAction.java
82,src/main/java/teammates/ui/webapi/GetStudentsAction.java
82,src/main/java/teammates/ui/webapi/CreateCourseAction.java
82,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
82,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
82,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
82,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
82,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
82,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
82,src/main/java/teammates/ui/webapi/BinCourseAction.java
82,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
82,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
82,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
82,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
82,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
82,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
82,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
82,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
82,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
82,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
82,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
82,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
82,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
82,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
82,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
82,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
82,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
82,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
82,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
82,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
82,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
82,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
82,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
82,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
82,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
82,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
82,src/main/java/teammates/ui/webapi/GetInstructorAction.java
82,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
82,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
82,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
82,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
82,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
82,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
82,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
82,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
82,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
82,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
82,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
82,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
82,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
82,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
82,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
82,src/main/java/teammates/ui/webapi/GetStudentAction.java
82,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
82,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
82,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
82,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
82,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
82,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
82,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
82,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
82,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
82,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
82,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
82,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
82,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
82,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
82,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
82,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
82,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
82,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
82,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
82,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
82,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
82,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
82,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
82,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
82,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
82,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
82,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
82,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
82,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
82,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
82,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
82,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
82,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
82,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
82,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
82,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
82,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
82,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
82,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
82,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
82,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
82,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
82,src/main/java/teammates/ui/webapi/GetAuthInfoAction.java
82,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
82,src/test/java/teammates/ui/webapi/GetInstructorsActionTest.java
82,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
82,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
82,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
82,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
82,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
82,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
82,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
82,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
163,src/test/java/teammates/logic/core/DataBundleLogicTest.java
163,src/test/java/teammates/logic/api/BaseLogicTest.java
163,src/test/java/teammates/logic/core/BaseLogicTest.java
163,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
163,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
163,src/client/java/teammates/client/scripts/DataBundleRegenerator.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/StudentCourseJoinConfirmationPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
163,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
163,src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/TimezoneSyncerTest.java
163,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
163,src/test/java/teammates/storage/search/BaseSearchTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
163,src/test/java/teammates/ui/webapi/JsonResultTest.java
163,src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java
163,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
163,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
29,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
29,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
29,src/main/java/teammates/logic/core/AccountRequestsLogic.java
29,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
29,src/main/java/teammates/common/util/HttpRequest.java
29,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
29,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
29,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
29,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
29,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
29,src/main/java/teammates/ui/request/CourseUpdateRequest.java
29,src/main/java/teammates/common/exception/HttpRequestFailedException.java
29,src/main/java/teammates/ui/request/NotificationCreateRequest.java
29,src/main/java/teammates/ui/output/AccountRequestsData.java
29,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
29,src/main/java/teammates/storage/api/AccountRequestsDb.java
193,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
193,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
193,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
193,src/test/java/teammates/test/TestPropertiesTest.java
193,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
193,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
193,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
21,src/test/java/teammates/logic/external/package-info.java
21,src/main/java/teammates/ui/webapi/package-info.java
21,src/main/java/teammates/logic/api/package-info.java
21,src/main/java/teammates/ui/request/package-info.java
21,src/client/java/teammates/client/util/package-info.java
21,src/main/java/teammates/common/datatransfer/questions/package-info.java
21,src/lnp/java/teammates/lnp/util/package-info.java
21,src/main/java/teammates/logic/core/package-info.java
21,src/main/java/teammates/common/exception/package-info.java
21,src/test/java/teammates/common/datatransfer/questions/package-info.java
21,src/main/java/teammates/common/datatransfer/package-info.java
21,src/e2e/java/teammates/e2e/pageobjects/package-info.java
21,src/test/java/teammates/common/datatransfer/package-info.java
21,src/test/java/teammates/storage/api/package-info.java
21,src/test/java/teammates/ui/servlets/package-info.java
21,src/main/java/teammates/ui/constants/package-info.java
21,src/test/java/teammates/common/util/package-info.java
21,src/e2e/java/teammates/e2e/util/package-info.java
21,src/e2e/java/teammates/e2e/cases/axe/package-info.java
21,src/main/java/teammates/ui/output/package-info.java
21,src/test/java/teammates/architecture/package-info.java
21,src/main/java/teammates/storage/api/package-info.java
21,src/test/java/teammates/ui/request/package-info.java
21,src/client/java/teammates/client/connector/package-info.java
21,src/test/java/teammates/test/package-info.java
21,src/main/java/teammates/main/package-info.java
21,src/main/java/teammates/storage/search/package-info.java
21,src/main/java/teammates/common/datatransfer/logs/package-info.java
21,src/test/java/teammates/logic/core/package-info.java
21,src/test/java/teammates/ui/webapi/package-info.java
21,src/main/java/teammates/storage/entity/package-info.java
21,src/e2e/java/teammates/e2e/cases/package-info.java
21,src/main/java/teammates/ui/servlets/package-info.java
21,src/client/java/teammates/client/scripts/statistics/package-info.java
21,src/test/java/teammates/storage/search/package-info.java
21,src/client/java/teammates/client/scripts/package-info.java
21,src/main/java/teammates/common/util/package-info.java
21,src/lnp/java/teammates/lnp/cases/package-info.java
21,src/main/java/teammates/logic/external/package-info.java
21,src/test/java/teammates/common/datatransfer/attributes/package-info.java
21,src/test/java/teammates/logic/api/package-info.java
21,src/main/java/teammates/common/datatransfer/attributes/package-info.java
178,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
178,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
178,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
178,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
178,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
178,src/test/java/teammates/logic/api/BaseLogicTest.java
178,src/test/java/teammates/logic/core/BaseLogicTest.java
178,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
178,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
178,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
178,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
178,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
178,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
178,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
178,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
